id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
37434,18717,37435,219,4048,789911357,4000,700,1000,200
37435,18717,37434,4048,219,15910100643,1000,1,1000,40
37436,18718,37437,98,4123,14910026,1000,1,1,40
37437,18718,37436,4123,98,985089974,1000,1,1000,40
37438,18719,37439,2302,2938,10162602,1000,1,1000,40
37439,18719,37438,2938,2302,589837398,1000,1,1000,40
37440,18720,37441,3750,4165,6341893,1000,1,1000,40
37441,18720,37440,4165,3750,93658107,1000,1,1000,40
37442,18721,37443,977,4037,212251441,849,489,1000,40
37443,18721,37442,4037,977,4806840559,1000,1,1000,40
37444,18722,37445,354,1419,660872816,1,1,1000,144
37445,18722,37444,1419,354,9339127184,1000,1,1000,40
37446,18723,37447,1475,4164,2826442,1,1,1000,144
37447,18723,37446,4164,1475,163206558,1000,1,1000,40
37448,18724,37449,3115,4160,342639,1000,1,1000,40
37449,18724,37448,4160,3115,38400361,0,1,1000,40
37450,18725,37451,177,227,676094126,1000,100,1,144
37451,18725,37450,227,177,16101120874,0,48000,1000,29
37452,18726,37453,3470,3150,431150447,300,300,1000,80
37453,18726,37452,3150,3470,5768849553,1000,1,1000,40
37454,18727,37455,334,4160,202379,1,1,1000,144
37455,18727,37454,4160,334,26475621,100,1,1000,40
37456,18728,37457,2653,3150,56401835,0,1000,1000,40
37457,18728,37456,3150,2653,3123598165,1000,1,1000,40
37458,18729,37459,3838,334,95699989,700,2,1000,40
37459,18729,37458,334,3838,9904300011,1,1,1000,144
37460,18730,37461,468,130,182165200,1000,1,1000,40
37461,18730,37460,130,468,16528955800,1,1,1000,40
37462,18731,37463,4016,4166,1624909448,1000,2250,1000,40
37463,18731,37462,4166,4016,15152305552,1000,2250,1000,40
37464,18732,37465,2493,4167,7244163,1000,1,1000,40
37465,18732,37464,4167,2493,208819837,1000,1,1000,40
37466,18733,37467,756,4048,99025818,10000,10,1000,40
37467,18733,37466,4048,756,2050974182,1000,1,1000,40
37468,18734,37469,468,2644,3530887,1000,1,1000,40
37469,18734,37468,2644,468,96469113,1000,1,1000,40
37470,18735,37471,1088,4168,60660260,1000,1,1000,40
37471,18735,37470,4168,1088,570887740,1000,1,1000,40
37472,18736,37473,4169,1420,7295322,1000,10,0,34
37473,18736,37472,1420,4169,92704678,1000,10,0,34
37474,18737,37475,3409,265,14803389,1000,1,1000,40
37475,18737,37474,265,3409,501922611,10000,5000,1000,144
37476,18738,37477,2399,3409,27746795,1000,10,1,14
37477,18738,37476,3409,2399,2036494205,1000,1,1000,40
37478,18739,37479,2500,3164,285175186,1000,1,1000,40
37479,18739,37478,3164,2500,9714824814,5000,1000,1000,200
37480,18740,37481,4069,326,117782,1000,1,1000,40
37481,18740,37480,326,4069,99882218,1,1,1000,144
37482,18741,37483,2500,334,122045176,1000,1,1000,40
37483,18741,37482,334,2500,2877954824,1,1,1000,144
37484,18742,37485,46,2500,25840974,1000,1,1000,40
37485,18742,37484,2500,46,1974159026,1000,1,1000,40
37486,18743,37487,201,202,177455126,100,1000,0,50
37487,18743,37486,202,201,4818073874,1000,10,1,34
37488,18744,37489,3439,1436,34052838,1000,25,1000,40
37489,18744,37488,1436,3439,5065947162,1000,2500,1000,40
37490,18745,37491,346,2500,275674288,1,1,1000,144
37491,18745,37490,2500,346,9724325712,1000,1,1000,40
37492,18746,37493,977,942,549406062,849,489,1000,40
37493,18746,37492,942,977,5450593938,1000,900,1,14
37494,18747,37495,4123,278,54979676,1000,10,1000,40
37495,18747,37494,278,4123,2140992324,1000,100,1,34
37496,18748,37497,4143,359,321690331,1000,100,1000000,144
37497,18748,37496,359,4143,7412390669,1,1,1000,144
37498,18749,37499,1816,4123,387834097,1000,10,1,14
37499,18749,37498,4123,1816,3682695903,1000,10,1000,40
37500,18750,37501,54,4123,19165678,1000,1,1000,40
37501,18750,37500,4123,54,205990322,1000,1,1000,40
37502,18751,37503,3123,3004,55721811,1000,1,1000,40
37503,18751,37502,3004,3123,944278189,1000,1,1000,40
37504,18752,37505,326,2440,288919001,1,1,1000,144
37505,18752,37504,2440,326,9711080999,1000,100,1,144
37506,18753,37507,352,1833,84210353,1,1,1000,144
37507,18753,37506,1833,352,1532022647,1000,10,1,34
37508,18754,37509,1474,1625,85524950,1,1,1000,144
37509,18754,37508,1625,1474,1914475050,1495,73,1,27
37510,18755,37511,248,4170,757568,1000,100,1,144
37511,18755,37510,4170,248,99242432,1000,1,1000,40
37512,18756,37513,2500,177,136024227,1000,1,1000,40
37513,18756,37512,177,2500,7863975773,1000,100,1,144
37514,18757,37515,46,3843,1080907257,1000,1,1000,40
37515,18757,37514,3843,46,15696307743,1000,1,1000,40
37516,18758,37517,3439,2,320588837,1000,1,1000,40
37517,18758,37516,2,3439,3179411163,0,1000,1000,18
37518,18759,37519,46,4160,9042388,1000,1,1000,40
37519,18759,37518,4160,46,90957612,0,1,1000,40
37520,18760,37521,3996,4160,1316679,1000,1,1000,40
37521,18760,37520,4160,3996,48683321,0,1,1000,40
37522,18761,37523,3783,4170,8958193,1000,1,1000,40
37523,18761,37522,4170,3783,91041807,1000,1,1000,40
37524,18762,37525,3439,1777,50878872,1000,1,1000,40
37525,18762,37524,1777,3439,1449121128,1000,100,1000,40
37526,18763,37527,3052,344,945597557,1000,488,1000,40
37527,18763,37526,344,3052,9054402443,1,1,1000,144
37528,18764,37529,4048,130,99451041,1000,1,1000,40
37529,18764,37528,130,4048,1900548959,1,2,1000,40
37530,18765,37531,4171,4048,4177507,1000,1,1000,40
37531,18765,37530,4048,4171,50822493,1000,1,1000,40
37532,18766,37533,820,4155,13262725,1000,1,1000,40
37533,18766,37532,4155,820,486737275,1000,1,1000,40
37534,18767,37535,3115,177,1250658240,1000,1,1000,40
37535,18767,37534,177,3115,13749341760,1000,100,1,144
37536,18768,37537,410,4131,43897178,199,199,1,40
37537,18768,37536,4131,410,638246822,1000,1,1000,40
37538,18769,37539,54,4172,2537257,1000,1,1000,40
37539,18769,37538,4172,54,32462743,0,1,1000,40
37540,18770,37541,263,3982,27836902,1000,1,1000,40
37541,18770,37540,3982,263,522163098,1000,1,1000,40
37542,18771,37543,3927,3882,22233292,1000,1,1000,40
37543,18771,37542,3882,3927,227766708,1000,1,1000,40
37544,18772,37545,326,4037,216033926,1,1,1000,144
37545,18772,37544,4037,326,2613351074,1000,1,1000,40
37546,18773,37547,358,4037,190120461,1,1,1000,144
37547,18773,37546,4037,358,2829879539,1000,1,1000,40
37548,18774,37549,4173,2761,5005063,1000,1250,1000,40
37549,18774,37548,2761,4173,404994937,1000,1,1,40
37550,18775,37551,3052,344,679860749,1000,488,1000,40
37551,18775,37550,344,3052,10259042251,1,1,1000,144
37552,18776,37553,1475,326,332207796,1,1,1000,18
37553,18776,37552,326,1475,16445007204,1,1,1000,18
37554,18777,37555,334,326,988170074,1,1,1000,18
37555,18777,37554,326,334,15789044926,1,1,1000,18
37556,18778,37557,1475,326,1583778595,1,1,1000,18
37557,18778,37556,326,1475,15193436405,1,1,1000,18
37558,18779,37559,3052,1474,1619914491,1000,488,1000,40
37559,18779,37558,1474,3052,15157300509,1,1,1000,144
37560,18780,37561,3052,345,676557575,1000,488,1000,40
37561,18780,37560,345,3052,12474387425,1,1,1000,144
37562,18781,37563,513,4076,42803965,10000,5000,1000,40
37563,18781,37562,4076,513,957196035,1000,1,1000,40
37564,18782,37565,3187,2592,193005048,100,200,1000,40
37565,18782,37564,2592,3187,2806994952,100,200,1000,40
37566,18783,37567,3996,350,596476973,1000,1,1000,40
37567,18783,37566,350,3996,9403523027,1,1,1000,144
37568,18784,37569,4076,326,53782619,1000,1,1000,40
37569,18784,37568,326,4076,946217381,1,1,1000,144
37570,18785,37571,54,4172,1675070,1000,1,1000,40
37571,18785,37570,4172,54,63324930,0,1,1000,40
37572,18786,37573,46,700,14262832,1000,1,1000,40
37573,18786,37572,700,46,1158085168,1000,1,1000,40
37574,18787,37575,3420,326,184836316,1000,1,1000,40
37575,18787,37574,326,3420,2835163684,1,1,1000,144
37576,18788,37577,326,2440,695094219,1,1,1000,144
37577,18788,37576,2440,326,9304905781,1000,100,1,144
37578,18789,37579,345,2440,640089796,1,1,1000,144
37579,18789,37578,2440,345,9359910204,1000,100,1,144
37580,18790,37581,1892,347,782858976,1000,500,1000,40
37581,18790,37580,347,1892,9217141024,1,1,1000,144
37582,18791,37583,3843,3164,261249614,1000,1,1000,40
37583,18791,37582,3164,3843,16515965386,5000,1000,1000,200
37584,18792,37585,2025,513,69601105,1,400,1000,40
37585,18792,37584,513,2025,930398895,10000,5000,1000,40
37586,18793,37587,2025,326,87328313,1,400,1000,40
37587,18793,37586,326,2025,912671687,1,1,1000,144
37588,18794,37589,46,3269,789500982,1000,1,1000,40
37589,18794,37588,3269,46,15987714018,1000,1,1000,40
37590,18795,37591,79,3843,38227361,1000,1,1000,40
37591,18795,37590,3843,79,961772639,1000,1,1000,40
37592,18796,37593,4174,332,8006,1000,1,1000,40
37593,18796,37592,332,4174,137141994,1,1,1000,144
37594,18797,37595,4174,1205,10614199,1000,1,1000,40
37595,18797,37594,1205,4174,129885801,0,0,1000,25
37596,18798,37597,54,2921,773679,1000,1,1000,40
37597,18798,37596,2921,54,349226321,1000,1,1000,40
37598,18799,37599,4176,359,117136558,1000,1,1000,40
37599,18799,37598,359,4176,2124217442,1,1,1000,144
37600,18800,37601,4177,177,6126066,1000,1,1000,40
37601,18800,37600,177,4177,138873934,1000,100,1,144
37602,18801,37603,3843,151,3783085,1000,1,1000,40
37603,18801,37602,151,3843,546216915,2,0,1,144
37604,18802,37605,349,4176,42887835,1,1,1000,144
37605,18802,37604,4176,349,1290651165,1000,1,1000,40
37606,18803,37607,354,2440,869437904,1,1,1000,144
37607,18803,37606,2440,354,10085508096,1000,100,1,144
37608,18804,37609,3843,151,35917058,1000,1,1000,40
37609,18804,37608,151,3843,554082942,2,0,1,144
37610,18805,37611,358,2289,564156,1,1,1000,144
37611,18805,37610,2289,358,19435844,1000,1,1000,40
37612,18806,37613,2302,2938,183696638,1000,1,1000,40
37613,18806,37612,2938,2302,1883568362,1000,1,1000,40
37614,18807,37615,2302,2938,42367334,1000,1,1000,40
37615,18807,37614,2938,2302,2024897666,1000,1,1000,40
37616,18808,37617,3294,130,171445154,2000,200,1000,40
37617,18808,37616,130,3294,2128554846,1,2,1000,40
37618,18809,37619,657,17,62205133,1000,1,1000,40
37619,18809,37618,17,657,699008867,1000,1,1000,40
37620,18810,37621,3115,4179,4845215,1000,1,1000,40
37621,18810,37620,4179,3115,185154785,1000,1,1000,40
37622,18811,37623,3927,3882,25091406,1000,1,1000,40
37623,18811,37622,3882,3927,1474908594,1000,1,1000,40
37624,18812,37625,3269,227,83284639,1000,1,1000,40
37625,18812,37624,227,3269,1416715361,0,0,1000,29
37626,18813,37627,3269,342,48553350,1000,1000,1000,40
37627,18813,37626,342,3269,951446650,1,1,1000,144
37628,18814,37629,977,1833,163548935,849,489,1000,40
37629,18814,37628,1833,977,8003214065,1000,10,1,34
37630,18815,37631,352,201,542610673,1,1,1000,144
37631,18815,37630,201,352,9457389327,100,1000,1,50
37632,18816,37633,4100,4180,2937172,1000,1,1000,40
37633,18816,37632,4180,4100,87062828,1000,1,1000,40
37634,18817,37635,4181,227,40933018,50,0,1000,40
37635,18817,37634,227,4181,459066982,0,0,1000,29
37636,18818,37637,4181,400,25689718,50,0,1000,40
37637,18818,37636,400,4181,774310282,1000,1,1000,40
37638,18819,37639,4181,3995,23778505,50,0,1000,40
37639,18819,37638,3995,4181,376221495,1000,1,1000,40
37640,18820,37641,3440,3637,199746430,1000,225,1000,40
37641,18820,37640,3637,3440,2300253570,500,10,1000,40
37642,18821,37643,4176,359,237095775,1000,1,1000,40
37643,18821,37642,359,4176,3006411225,1,1,1000,144
37644,18822,37645,326,4182,2972359,1,1,1000,144
37645,18822,37644,4182,326,497027641,1000,10,1,14
37646,18823,37647,4051,3334,80767592,1000,1,1000,40
37647,18823,37646,3334,4051,919232408,1000,600,1000,40
37648,18824,37649,2861,3334,117100092,480,120,1000,40
37649,18824,37648,3334,2861,4882899908,1000,500,1000,40
37650,18825,37651,4048,3334,25596694,1000,1,1000,40
37651,18825,37650,3334,4048,1474403306,1000,300,1000,40
37652,18826,37653,4183,3431,1635625,1000,1,1000,40
37653,18826,37652,3431,4183,38595375,1000,1,1000,40
37654,18827,37655,46,4166,1409629018,1000,1,1000,40
37655,18827,37654,4166,46,15367585982,1000,2250,1000,40
37656,18828,37657,2851,4177,9323905,900,500,1,34
37657,18828,37656,4177,2851,235676095,1000,1,1000,40
37658,18829,37659,3269,513,62892960,10000,5000,1000,40
37659,18829,37658,513,3269,937107040,10000,5000,1000,40
37660,18830,37661,3558,3070,323065106,1000,1,1000,40
37661,18830,37660,3070,3558,3476934894,1000,1,1000,40
37662,18831,37663,2,2921,20980365,0,1000,1000,18
37663,18831,37662,2921,2,479019635,1000,1,1000,40
37664,18832,37665,4184,3750,9718843,1000,1,1000,40
37665,18832,37664,3750,4184,90281157,1000,1,1000,40
37666,18833,37667,46,2282,62809618,1000,1,1000,40
37667,18833,37666,2282,46,948337382,10,800,1,144
37668,18834,37669,3294,130,88254160,2000,200,1000,40
37669,18834,37668,130,3294,1911745840,1,2,1000,40
37670,18835,37671,2025,130,199651439,1,200,1000,40
37671,18835,37670,130,2025,1800348561,1,1,1000,40
37672,18836,37673,276,130,8985831,92,7,1000,42
37673,18836,37672,130,276,1991014169,1,16,1000,40
37674,18837,37675,2696,130,1784686,1000,1,1000,40
37675,18837,37674,130,2696,48215314,1,1,1000,40
37676,18838,37677,1477,4185,51926409,1,1,1000,144
37677,18838,37676,4185,1477,2038073591,1000,1,1000,40
37678,18839,37679,263,1473,697760552,1000,1,1000,40
37679,18839,37678,1473,263,9302239448,1,1,1000,144
37680,18840,37681,358,4186,967363522,1,1,1000,144
37681,18840,37680,4186,358,9485256478,1000,2,1000,40
37682,18841,37683,358,4186,518137901,1,1,1000,144
37683,18841,37682,4186,358,9934482099,1000,2,1000,40
37684,18842,37685,94,3269,181985024,1000,1,1000,40
37685,18842,37684,3269,94,2818014976,1000,1,1000,40
37686,18843,37687,3269,345,51776047,1000,1000,1000,40
37687,18843,37686,345,3269,948223953,1,1,1000,144
37688,18844,37689,87,3269,39998712,1,48,1000,16
37689,18844,37688,3269,87,580001288,1000,1000,1000,40
37690,18845,37691,2687,177,1111831446,1000,10,1000,144
37691,18845,37690,177,2687,15665383554,1000,750,1,144
37692,18846,37693,3791,263,25258270,1000,10,1,14
37693,18846,37692,263,3791,274741730,1000,1,1000,40
37694,18847,37695,1041,77,2499064,0,10,1000,40
37695,18847,37694,77,1041,1997500936,1000,1,1,40
37696,18848,37697,468,1347,157056321,1000,1,1000,40
37697,18848,37696,1347,468,3842943679,100,1950,1000,288
37698,18849,37699,2197,3164,1668842998,1000,250,1000,144
37699,18849,37698,3164,2197,15108372002,5000,1000,1000,200
37700,18850,37701,3482,76,8533560,1000,10,1000,40
37701,18850,37700,76,3482,241466440,1000,1,1000,40
37702,18851,37703,46,243,27239123,1000,1,1000,40
37703,18851,37702,243,46,1513344877,1000,1,1000,40
37704,18852,37705,3052,201,623677997,1000,488,1000,40
37705,18852,37704,201,3052,16153372003,100,1000,1,50
37706,18853,37707,4048,2338,55423208,1000,1,1000,40
37707,18853,37706,2338,4048,1944576792,100,1,1000,40
37708,18854,37709,4187,3431,8311653,1000,1,1000,40
37709,18854,37708,3431,4187,85273347,1000,1,1000,40
37710,18855,37711,410,243,396688,199,199,1,40
37711,18855,37710,243,410,44209312,1000,1,1000,40
37712,18856,37713,222,3545,115892477,1000,990,1000,72
37713,18856,37712,3545,222,2889107523,0,1800,1000,40
37714,18857,37715,4100,4188,3979103,1000,1,1000,40
37715,18857,37714,4188,4100,86020897,1000,1,1000,40
37716,18858,37717,1988,4189,112785079,1000,1,1000,40
37717,18858,37716,4189,1988,2087214921,1000,1,1000,40
37718,18859,37719,4084,161,8158505,500,50,1000,40
37719,18859,37718,161,4084,521841495,431,1,1,14
37720,18860,37721,2687,4186,242298226,1000,10,1000,144
37721,18860,37720,4186,2687,10319178774,1000,1,1000,40
37722,18861,37723,476,3074,4832356,5000,500,1000,40
37723,18861,37722,3074,476,95167644,10,100,10000,420
37724,18862,37725,3545,1986,230415959,0,1800,1000,40
37725,18862,37724,1986,3545,2774584041,800,1,1000,40
37726,18863,37727,1088,3449,584310045,1000,1,1000,40
37727,18863,37726,3449,1088,7415689955,1000,35,1000,40
37728,18864,37729,3508,4190,6354651,1000,1,1000,40
37729,18864,37728,4190,3508,93645349,1000,1,1000,40
37730,18865,37731,4191,177,7714333,1000,140,1000,20
37731,18865,37730,177,4191,117285667,1000,100,1,144
37732,18866,37733,4191,76,12328927,1000,140,1000,20
37733,18866,37732,76,4191,112671073,1000,1,1000,40
37734,18867,37735,2878,3074,226350,1000,10,1,34
37735,18867,37734,3074,2878,99773650,10,100,1000,420
37736,18868,37737,263,1476,896501677,1000,1,1000,40
37737,18868,37736,1476,263,9103498323,1,1,1000,144
37738,18869,37739,4192,2878,80799574,5000,500,0,14
37739,18869,37738,2878,4192,919200426,1000,10,0,34
37740,18870,37741,3015,2592,419781685,1000,100,1000,40
37741,18870,37740,2592,3015,4590218315,500,100,1000,40
37742,18871,37743,46,1438,18708600,1000,1,1000,40
37743,18871,37742,1438,46,213606400,1000,1,1,40
37744,18872,37745,3482,2500,516371832,1000,35,1000,40
37745,18872,37744,2500,3482,6483628168,1000,1,1000,40
37746,18873,37747,4193,177,820942412,1,1,1000,40
37747,18873,37746,177,4193,8679057588,1000,100,1,144
37748,18874,37749,2687,2430,623593364,1000,10,1000,144
37749,18874,37748,2430,2687,10239606636,1000,250,1000,75
37750,18875,37751,2921,513,33589550,1000,1,1000,40
37751,18875,37750,513,2921,466410450,10000,5000,1000,40
37752,18876,37753,3982,63,48465443,1000,1,1000,40
37753,18876,37752,63,3982,451534557,1000,1,1000,40
37754,18877,37755,3269,340,55714190,1000,1000,1000,40
37755,18877,37754,340,3269,644285810,1,1,1000,144
37756,18878,37757,3269,334,45673799,1000,1000,1000,40
37757,18878,37756,334,3269,654326201,1,1,1000,144
37758,18879,37759,342,130,91026694,1,1,1000,144
37759,18879,37758,130,342,1908973306,1,34,1000,40
37760,18880,37761,4194,3745,1858033,1000,1,1000,40
37761,18880,37760,3745,4194,498141967,1000,100,1000,40
37762,18881,37763,4193,4048,821313267,1,1,1000,40
37763,18881,37762,4048,4193,8678686733,1000,1,1000,40
37764,18882,37765,3898,345,53461291,1000,1,1000,40
37765,18882,37764,345,3898,948096709,1,1,1000,144
37766,18883,37767,2623,265,182195431,1000,1,1000,40
37767,18883,37766,265,2623,2317804569,10000,5000,1000,144
37768,18884,37769,468,3048,55898660,1000,1,1000,40
37769,18884,37768,3048,468,3814101340,1000,1,1000,40
37770,18885,37771,4195,3482,78796697,5,1,1000,40
37771,18885,37770,3482,4195,920616303,1000,10,1000,40
37772,18886,37773,3015,2430,931450496,1000,200,1000,40
37773,18886,37772,2430,3015,9068549504,1000,100,1000,75
37774,18887,37775,2197,3440,247750855,1000,250,1000,144
37775,18887,37774,3440,2197,2852249145,1000,95,1000,40
37776,18888,37777,46,4196,4591210,1000,1,1000,40
37777,18888,37776,4196,46,65073790,1000,1,1000,40
37778,18889,37779,4196,130,5166624,1000,1,1000,40
37779,18889,37778,130,4196,69779376,1,1,1000,40
37780,18890,37781,1473,4196,3006991,1,1,1000,144
37781,18890,37780,4196,1473,73006009,1000,1,1000,40
37782,18891,37783,54,4076,12733166,1000,1,1000,40
37783,18891,37782,4076,54,284055834,1000,1,1000,40
37784,18892,37785,4196,345,3487436,1000,1,1000,40
37785,18892,37784,345,4196,72515564,1,1,1000,144
37786,18893,37787,3898,2687,543577948,1000,1,1000,40
37787,18893,37786,2687,3898,9456117052,1000,10,1000,144
37788,18894,37789,46,40,428104690,1000,1,1000,40
37789,18894,37788,40,46,9374468310,1000,2400,1,40
37790,18895,37791,1608,3657,42471789,1000,81,1000,44
37791,18895,37790,3657,1608,2957528211,300,101,1,40
37792,18896,37793,458,2883,177291709,1000,1,1000,40
37793,18896,37792,2883,458,1822708291,1000,1,1000,40
37794,18897,37795,4197,2831,4777186,1000,1,1000,40
37795,18897,37794,2831,4197,65222814,1000,1,1000,40
37796,18898,37797,1438,3269,1850014,1000,1,1,40
37797,18898,37796,3269,1438,828149986,1000,1,1000,40
37798,18899,37799,46,4131,21225161,1000,1,1000,40
37799,18899,37798,4131,46,482612839,1000,1,1000,40
37800,18900,37801,1353,4198,23000438,1000,1,1000,40
37801,18900,37800,4198,1353,476999562,1000,1,1000,40
37802,18901,37803,3630,2687,1327081761,1000,500,1,34
37803,18901,37802,2687,3630,14672918239,1000,10,1000,144
37804,18902,37805,3630,3164,191583911,1000,500,1,34
37805,18902,37804,3164,3630,15808416089,5000,1000,1000,200
37806,18903,37807,2440,347,643436646,1000,100,1,144
37807,18903,37806,347,2440,9356563354,1,1,1000,144
37808,18904,37809,2304,354,379094106,20,2,1000,20
37809,18904,37808,354,2304,9620905894,1,1,1000,144
37810,18905,37811,1475,2440,263368531,1,1,1000,144
