id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
12795,6397,12794,2429,3097,795052117,1000,1,1,40
12796,6398,12797,3097,346,6973246,1000,1,1000,40
12797,6398,12796,346,3097,81545754,1,1,1000,144
12798,6399,12799,2399,219,71857638,1000,1,1,14
12799,6399,12798,219,2399,2928142362,2000,100,1000,200
12800,6400,12801,2399,282,63369342,1000,1,1,14
12801,6400,12800,282,2399,1936630658,1,5,1000,40
12802,6401,12803,2171,346,5051751,1000,1,1000,40
12803,6401,12802,346,2171,56557249,1,1,1000,144
12804,6402,12805,3031,151,25650550,1000,1,1000,40
12805,6402,12804,151,3031,663349450,2,2,1,144
12806,6403,12807,3031,151,69409856,1000,1,1000,40
12807,6403,12806,151,3031,930590144,2,0,1,144
12808,6404,12809,342,3099,224535574,1,1,1000,144
12809,6404,12808,3099,342,2775464426,1,10,1000,40
12810,6405,12811,346,3099,232007313,1,1,1000,144
12811,6405,12810,3099,346,2767992687,1,10,1000,40
12812,6406,12813,1474,3099,290188646,1,1,1000,144
12813,6406,12812,3099,1474,2709811354,1,10,1000,40
12814,6407,12815,353,3099,132799124,1,1,1000,144
12815,6407,12814,3099,353,2867200876,1,10,1000,40
12816,6408,12817,358,3099,15196067,1,1,1000,144
12817,6408,12816,3099,358,2984803933,1,10,1000,40
12818,6409,12819,356,3099,77809314,1,1,1000,144
12819,6409,12818,3099,356,5922190686,1,10,1000,40
12820,6410,12821,1473,3099,221779105,1,1,1000,144
12821,6410,12820,3099,1473,5778220895,1,10,1000,40
12822,6411,12823,332,3099,565742814,1,1,1000,144
12823,6411,12822,3099,332,5434257186,1,10,1000,40
12824,6412,12825,326,3099,371439009,1,1,1000,144
12825,6412,12824,3099,326,5628560991,1,10,1000,40
12826,6413,12827,1475,3099,10906549,1,1,1000,144
12827,6413,12826,3099,1475,5989093451,1,10,1000,40
12828,6414,12829,219,3099,58749748,2000,100,1000,200
12829,6414,12828,3099,219,3941250252,1,10,1000,40
12830,6415,12831,345,3099,298949665,1,1,1000,144
12831,6415,12830,3099,345,2701050335,1,10,1000,40
12832,6416,12833,350,3099,161975731,1,1,1000,144
12833,6416,12832,3099,350,2838024269,1,10,1000,40
12834,6417,12835,1777,3099,287829246,1000,100,1000,40
12835,6417,12834,3099,1777,2712170754,1,10,1000,40
12836,6418,12837,355,725,596568,1,1,1000,144
12837,6418,12836,725,355,80662432,1000,1,1000,40
12838,6419,12839,326,3099,75352893,1,1,1000,144
12839,6419,12838,3099,326,16701862107,1,10,1000,40
12840,6420,12841,46,3100,29892138,1000,1,1000,40
12841,6420,12840,3100,46,357017862,1000,1,1000,40
12842,6421,12843,54,3099,524146,1000,1,1,40
12843,6421,12842,3099,54,289096854,1,10,1000,40
12844,6422,12845,350,3099,1490129155,1,1,1000,144
12845,6422,12844,3099,350,15287085845,1,10,1000,40
12846,6423,12847,343,3099,110541743,1,1,1000,144
12847,6423,12846,3099,343,16666673257,1,10,1000,40
12848,6424,12849,1474,3102,144786530,1,1,1000,144
12849,6424,12848,3102,1474,4855213470,1000,1,1,40
12850,6425,12851,400,396,14123457,1000,1,0,40
12851,6425,12850,396,400,985876543,1000,10,1000,34
12852,6426,12853,349,3103,9208653,1,1,1000,144
12853,6426,12852,3103,349,86021347,1000,1,1000,40
12854,6427,12855,3104,346,2310851,1000,1,1,40
12855,6427,12854,346,3104,36357149,1,1,1000,144
12856,6428,12857,476,3105,7396400,5000,500,1000,40
12857,6428,12856,3105,476,191603600,1000,1,10000,40
12858,6429,12859,3097,350,4953958,1000,1,1000,40
12859,6429,12858,350,3097,183827042,1,1,1000,144
12860,6430,12861,3097,343,17828227,1000,1,1000,40
12861,6430,12860,343,3097,170952773,1,1,1000,144
12862,6431,12863,265,19,35726994,10000,5000,1000,144
12863,6431,12862,19,265,464276006,1000,1,1000,40
12864,6432,12865,3089,332,45193267,1000,1,1000,40
12865,6432,12864,332,3089,450047733,1,1,1000,144
12866,6433,12867,76,3099,189113616,1000,1,1,40
12867,6433,12866,3099,76,2810886384,1,10,1000,40
12868,6434,12869,466,3099,33162606,1000,1,1000,40
12869,6434,12868,3099,466,966837394,1,10,1000,40
12870,6435,12871,265,3099,87199380,10000,5000,1000,144
12871,6435,12870,3099,265,912800620,1,10,1000,40
12872,6436,12873,422,3099,51062198,1,0,1,144
12873,6436,12872,3099,422,948937802,1,10,1000,40
12874,6437,12875,2163,3099,75058794,1000,1,1,40
12875,6437,12874,3099,2163,924941206,1,10,1000,40
12876,6438,12877,281,3099,86923519,0,100,1,24
12877,6438,12876,3099,281,1913076481,1,10,1000,40
12878,6439,12879,467,3099,112901852,1000,1,1000,40
12879,6439,12878,3099,467,1887098148,1,10,1000,40
12880,6440,12881,3089,2427,13784210,1000,1,1000,40
12881,6440,12880,2427,3089,481456790,2000,2000,1000,40
12882,6441,12883,2758,2949,16673389,0,1,1,144
12883,6441,12882,2949,2758,183326611,1000,1,1000,40
12884,6442,12885,2970,1867,15955008,1000,1,1000,40
12885,6442,12884,1867,2970,171617992,1000,100,1000,40
12886,6443,12887,3107,3060,9086588,1000,1,1000,40
12887,6443,12886,3060,3107,270913412,1000,60,1000,40
12888,6444,12889,1642,2872,41451547,420,420,1,120
12889,6444,12888,2872,1642,3958548453,0,0,1000,40
12890,6445,12891,2,3108,2291617,0,0,1000,18
12891,6445,12890,3108,2,29045383,100,1,1000,40
12892,6446,12893,54,3086,16390913,1000,1,1,40
12893,6446,12892,3086,54,259786087,200,1,1000,40
12894,6447,12895,2427,3109,15796353,2000,2000,1000,40
12895,6447,12894,3109,2427,184203647,1000,1,1000,40
12896,6448,12897,925,3110,2941821,1000,1,1000,40
12897,6448,12896,3110,925,91834179,1000,1,1000,40
12898,6449,12899,1841,3113,7011026,1000,1,1000,40
12899,6449,12898,3113,1841,88011974,1000,1,1000,40
12900,6450,12901,3113,344,2542583,1000,1,1,40
12901,6450,12900,344,3113,93132417,1,1,1000,144
12902,6451,12903,476,3113,9011946,5000,500,1000,40
12903,6451,12902,3113,476,86663054,1000,1,10000,40
12904,6452,12905,2731,227,6600630,5500,15,1000,40
12905,6452,12904,227,2731,493399370,0,0,1,29
12906,6453,12907,276,177,791702688,92,11415,1000,42
12907,6453,12906,177,276,15204107312,1000,100,1,144
12908,6454,12909,359,2918,1587384,1,1,1000,144
12909,6454,12908,2918,359,29370616,1000,1,1,40
12910,6455,12911,349,2918,1828672,1,1,1000,144
12911,6455,12910,2918,349,30975328,1000,1,1,40
12912,6456,12913,346,1947,42144121,1,1,1000,144
12913,6456,12912,1947,346,2707855879,1000,1,1000,40
12914,6457,12915,54,160,721642034,1000,1,0,40
12915,6457,12914,160,54,16055572966,490,10,1000,14
12916,6458,12917,3114,130,1992454,1000,1,1000,40
12917,6458,12916,130,3114,127903546,1,1,1000,40
12918,6459,12919,1940,3087,449760,1000,100,1000,40
12919,6459,12918,3087,1940,19550240,1000,1,1,40
12920,6460,12921,263,400,54547627,1000,1,1000,40
12921,6460,12920,400,263,16722667373,1000,1,1,40
12922,6461,12923,3089,350,34255855,1000,1,1000,40
12923,6461,12922,350,3089,459165145,1,1,1000,144
12924,6462,12925,263,475,617281930,1000,1,1000,40
12925,6462,12924,475,263,9382718070,1,8000,1000,40
12926,6463,12927,2689,192,39875943,999,999,1000,34
12927,6463,12926,192,2689,460124057,10000,1000,0,144
12928,6464,12929,263,3117,3926525,1000,1,1000,40
12929,6464,12928,3117,263,94260475,1000,1,1,40
12930,6465,12931,2687,177,630120274,1000,10,1,144
12931,6465,12930,177,2687,16147094726,1000,750,1000,144
12932,6466,12933,276,77,1113960835,92,7,1000,42
12933,6466,12932,77,276,14201627165,1000,1700,1,30
12934,6467,12935,3080,130,982034,1000,1,1000,40
12935,6467,12934,130,3080,42748966,1,1,1,40
12936,6468,12937,352,3080,6123414,1,1,1000,144
12937,6468,12936,3080,352,89083586,1000,1,1000,40
12938,6469,12939,54,3114,10588671,1000,1,1000,40
12939,6469,12938,3114,54,235050329,1000,1,1000,40
12940,6470,12941,54,3115,7589459,1000,1,1,40
12941,6470,12940,3115,54,278957541,1000,1,1000,40
12942,6471,12943,54,2455,938435,1000,1,1,40
12943,6471,12942,2455,54,222674565,5,1,1000,144
12944,6472,12945,476,276,89285265,5000,500,1000,40
12945,6472,12944,276,476,9988589735,42,7,10000,42
12946,6473,12947,2010,276,21302730,22475,9,1,34
12947,6473,12946,276,2010,978697270,92,82,1000,42
12948,6474,12949,276,17,797036585,92,9,1000,42
12949,6474,12948,17,276,14712454415,1000,1,1000,40
12950,6475,12951,1777,3115,287805976,1000,100,1000,40
12951,6475,12950,3115,1777,8320805024,1000,1,1000,40
12952,6476,12953,2877,2778,61265847,1000,1,1000,40
12953,6476,12952,2778,2877,868734153,50,1,1000,40
12954,6477,12955,263,2772,86274846,1000,1,1000,40
12955,6477,12954,2772,263,933725154,900,10,1,144
12956,6478,12957,3086,46,126625810,200,1,1000,40
12957,6478,12956,46,3086,3873374190,1000,1,1,40
12958,6479,12959,2877,1351,12069132,1000,1,1000,40
12959,6479,12958,1351,2877,787930868,1000,100,1000,40
12960,6480,12961,463,2504,927842,100,1,1000,144
12961,6480,12960,2504,463,23628158,1000,1,1000,40
12962,6481,12963,3122,130,110519428,1,1,1000,40
12963,6481,12962,130,3122,1889480572,1,1,1000,40
12964,6482,12965,3086,400,71637563,200,1,1000,40
12965,6482,12964,400,3086,728362437,1000,1,1,40
12966,6483,12967,3125,1476,3666196,1000,1,1,40
12967,6483,12966,1476,3125,41094804,1,1,1000,144
12968,6484,12969,3126,348,2004139,1000,1,1000,40
12969,6484,12968,348,3126,30553861,1,1,1000,144
12970,6485,12971,3127,2051,3216291,1000,1,1000,40
12971,6485,12970,2051,3127,46783709,1000,1,1000,40
12972,6486,12973,2833,332,240320352,1000,1,1000,40
12973,6486,12972,332,2833,3739679648,1,1,1000,144
12974,6487,12975,1475,3128,1223208,1,1,1000,144
12975,6487,12974,3128,1475,22066792,1000,1,1000,40
12976,6488,12977,410,263,21619080,199,199,1,40
12977,6488,12976,263,410,16755595920,1000,1,1000,40
12978,6489,12979,2663,3086,4166276,0,1000,1000,40
12979,6489,12978,3086,2663,1995833724,200,1,1000,40
12980,6490,12981,1151,2338,95720057,1000,1,1000,40
12981,6490,12980,2338,1151,987459943,100,1,1,40
12982,6491,12983,263,457,1349556383,1000,1,1000,40
12983,6491,12982,457,263,15427658617,199,199,1,40
12984,6492,12985,263,76,855821844,1000,1,1000,40
12985,6492,12984,76,263,12444178156,1000,1,1,40
12986,6493,12987,977,2018,327464953,849,489,1000,40
12987,6493,12986,2018,977,4672535047,116,1,1000,40
12988,6494,12989,3129,1931,211088,1000,1,1000,40
12989,6494,12988,1931,3129,24546912,1000,50,1,40
12990,6495,12991,2761,3131,498732,1000,1,1,40
12991,6495,12990,3131,2761,99501268,1000,1,1000,40
12992,6496,12993,353,3131,1865062,1,1,1000,144
12993,6496,12992,3131,353,19003938,1000,1,1000,40
12994,6497,12995,3132,346,32723020,1000,1,1000,40
12995,6497,12994,346,3132,2987276980,1,1,1000,144
12996,6498,12997,353,3124,101618717,1,1,1000,144
12997,6498,12996,3124,353,2918381283,1000,1,1,40
12998,6499,12999,936,2687,311192155,1000,1,1000,40
12999,6499,12998,2687,936,3688807845,1000,10,1000,144
13000,6500,13001,3133,151,97232946,500,300,1000,40
13001,6500,13000,151,3133,902767054,2,0,1,144
13002,6501,13003,3134,347,766609,1000,1,1000,40
13003,6501,13002,347,3134,595103391,1,1,1000,144
13004,6502,13005,349,3134,51109809,1,1,1000,144
13005,6502,13004,3134,349,544760191,1000,1,1000,40
13006,6503,13007,54,3136,1695818,1000,1,1,40
13007,6503,13006,3136,54,43734182,1000,1,1000,40
13008,6504,13009,820,2018,125767629,1000,1,1,40
13009,6504,13008,2018,820,4874232371,116,1,1000,40
13010,6505,13011,2833,400,43968512,1000,1,1000,40
13011,6505,13010,400,2833,956031488,1000,1,1,40
13012,6506,13013,2,3114,9052807,0,1000,1000,9
13013,6506,13012,3114,2,240947193,1000,1,1,40
13014,6507,13015,628,2847,12494649,1000,1,0,40
13015,6507,13014,2847,628,485986351,1000,1,1000,14
13016,6508,13017,377,3140,4540885,1000,1,1000,40
13017,6508,13016,3140,377,95459115,1000,1,1000,40
13018,6509,13019,2877,457,13843318,1000,1,1000,40
13019,6509,13018,457,2877,136156682,199,199,1,40
13020,6510,13021,3130,1477,88262612,1000,1,1,40
13021,6510,13020,1477,3130,1911737388,1,1,1000,144
13022,6511,13023,3115,1892,74736472,1000,1,1000,40
13023,6511,13022,1892,3115,4925263528,1000,500,1000,40
13024,6512,13025,2687,2936,218199899,1000,10,1,144
13025,6512,13024,2936,2687,3781800101,1000,1000,1000,40
13026,6513,13027,370,1931,16464359,1000,1,1000,40
13027,6513,13026,1931,370,7983535641,1000,50,1000,40
13028,6514,13029,3030,76,4231842,1000,1,1000,40
13029,6514,13028,76,3030,245768158,1000,1,1,40
13030,6515,13031,76,3099,16229414,1000,1,1,40
13031,6515,13030,3099,76,233770586,1,10,1000,40
13032,6516,13033,2010,1524,87655221,44349,11,1,34
13033,6516,13032,1524,2010,912344779,0,50,1000,40
13034,6517,13035,263,2687,1577942937,1000,1,1000,40
13035,6517,13034,2687,263,15199272063,1000,10,1,144
13036,6518,13037,263,2687,40559783,1000,1,1000,40
13037,6518,13036,2687,263,16736655217,1000,10,1,144
13038,6519,13039,3144,46,15228320,1000,1,1000,40
13039,6519,13038,46,3144,507334680,1000,1,1000,40
13040,6520,13041,2687,77,1197528336,1000,10,1000,144
13041,6520,13040,77,2687,15579686664,1000,1700,1000,30
13042,6521,13043,263,77,213491930,1000,1,1000,40
13043,6521,13042,77,263,16563723070,1000,1700,1,30
13044,6522,13045,2864,400,292315686,1000,1,1000,40
13045,6522,13044,400,2864,2707684314,1000,1,1000,40
13046,6523,13047,3124,2338,32864731,1000,1,1000,40
13047,6523,13046,2338,3124,467135269,100,1,1000,40
13048,6524,13049,2864,513,33163448,1000,1,1000,40
13049,6524,13048,513,2864,516836552,0,1,1000,144
13050,6525,13051,54,3076,26125559,1000,1,1000,40
13051,6525,13050,3076,54,473874441,10,1,1000,40
13052,6526,13053,422,1901,67255,1,0,1000,144
13053,6526,13052,1901,422,199932745,10,1,1,14
13054,6527,13055,863,2687,67914831,1000,1,1000,40
13055,6527,13054,2687,863,3932085169,1000,10,1000,144
13056,6528,13057,2248,2687,129700519,1000,1,1000,40
13057,6528,13056,2687,2248,3870299481,1000,10,1,144
13058,6529,13059,907,414,140338749,1000,1,1000,40
13059,6529,13058,414,907,1859661251,1,1,1000,144
13060,6530,13061,2661,1901,18539964,1000,1,0,40
13061,6530,13060,1901,2661,181460036,10,1,1000,14
13062,6531,13063,282,60,43467303,1,5,1000,40
13063,6531,13062,60,282,3956532697,1000,1,1,40
13064,6532,13065,192,1901,2885916,5000,500,0,144
13065,6532,13064,1901,192,197114084,10,1,1000,14
13066,6533,13067,468,3145,5041502,1000,1,1000,40
13067,6533,13066,3145,468,71292498,1000,1,1000,40
13068,6534,13069,3146,476,30986893,1000,1,10000,40
13069,6534,13068,476,3146,919013107,5000,500,1000,40
13070,6535,13071,265,1901,8571072,10000,5000,1000,144
13071,6535,13070,1901,265,191428928,10,1,1000,14
13072,6536,13073,871,3109,10767916,1,1,1000,144
13073,6536,13072,3109,871,239233084,1000,1,1000,40
13074,6537,13075,177,216,41983647,1000,100,1,144
13075,6537,13074,216,177,1458016353,100,40,1000,18
13076,6538,13077,2970,46,15558273,1000,1,1000,40
13077,6538,13076,46,2970,179872727,1000,1,1000,40
13078,6539,13079,349,994,91281306,1,1,1000,144
13079,6539,13078,994,349,2108718694,250,1,1,144
13080,6540,13081,265,3150,59665227,10000,5000,1000,144
13081,6540,13080,3150,265,1440334773,1000,1,1000,40
13082,6541,13083,342,3151,748749,1,1,1000,144
13083,6541,13082,3151,342,95695251,1000,1,1000,40
13084,6542,13085,1475,3151,3921153,1,1,1000,144
13085,6542,13084,3151,1475,92520847,1000,1,1000,40
13086,6543,13087,354,3151,8299745,1,1,1000,144
13087,6543,13086,3151,354,88141255,1000,1,1000,40
13088,6544,13089,356,2598,213967740,1,1,1000,144
13089,6544,13088,2598,356,5278755260,1000,1,1000,40
13090,6545,13091,3150,400,70831226,1000,1,1000,40
13091,6545,13090,400,3150,929168774,1000,1,1000,40
13092,6546,13093,476,3150,14885435,5000,500,1000,40
13093,6546,13092,3150,476,485114565,1000,1,10000,40
13094,6547,13095,1940,3150,27759285,1000,100,1000,40
13095,6547,13094,3150,1940,472240715,1000,1,1,40
13096,6548,13097,3150,400,10564557,1000,1,1000,40
13097,6548,13096,400,3150,1239435443,1000,1,1000,40
13098,6549,13099,3097,326,17522789,1000,1,1000,40
13099,6549,13098,326,3097,284561211,1,1,1000,144
13100,6550,13101,3148,1931,69691655,1,1000,1000,4
13101,6550,13100,1931,3148,930308345,1000,50,1,40
13102,6551,13103,219,3150,281971087,2000,100,1000,200
13103,6551,13102,3150,219,9718028913,1000,1,1,40
13104,6552,13105,3133,2349,29087865,500,300,1000,40
13105,6552,13104,2349,3133,470912135,1000,1,1000,40
13106,6553,13107,3060,350,466154170,1000,60,1,40
13107,6553,13106,350,3060,4533845830,1,1,1000,144
13108,6554,13109,3132,130,31391625,1000,1,1000,40
13109,6554,13108,130,3132,589466375,1,1,1000,40
13110,6555,13111,907,2985,38070580,1000,1,1000,40
13111,6555,13110,2985,907,1961929420,1000,1,1000,40
13112,6556,13113,907,263,139425953,1000,1,1000,40
13113,6556,13112,263,907,1860574047,1000,1,1000,40
13114,6557,13115,3156,1476,186058349,1000,1,1000,40
13115,6557,13114,1476,3156,2013941651,1,1,1000,144
13116,6558,13117,3132,130,862621,1000,1,1000,40
13117,6558,13116,130,3132,1999137379,1,4,1,40
13118,6559,13119,352,3157,1362848,1,1,1000,144
13119,6559,13118,3157,352,25998152,1000,1,1,40
13120,6560,13121,3150,1436,420493112,1000,1,1,40
13121,6560,13120,1436,3150,4579506888,1000,2500,1000,40
13122,6561,13123,343,3150,296153161,1,1,1000,144
13123,6561,13122,3150,343,12053846839,1000,1,1,40
13124,6562,13125,352,3150,772581848,1,1,1000,144
13125,6562,13124,3150,352,7335058152,1000,1,1,40
13126,6563,13127,3150,344,241555321,1000,1,1,40
13127,6563,13126,344,3150,7866084679,1,1,1000,144
13128,6564,13129,335,2129,224578011,1000,23,1000,40
13129,6564,13128,2129,335,3775421989,1000,1,1000,40
13130,6565,13131,263,3075,85322700,1000,1,1000,40
13131,6565,13130,3075,263,1114677300,1000,1,1,40
13132,6566,13133,326,3160,94970043,1,1,1000,144
13133,6566,13132,3160,326,2605029957,1000,1,1000,40
13134,6567,13135,513,3160,72485730,0,1,1,144
13135,6567,13134,3160,513,2427514270,1000,1,1000,40
13136,6568,13137,400,2357,62236911,1000,1,1,40
13137,6568,13136,2357,400,738463089,3000,300,1000,40
13138,6569,13139,360,3163,1319092,1000,1,1000,40
13139,6569,13138,3163,360,18680908,1000,1,1,40
13140,6570,13141,177,3164,5188481219,1000,100,1,144
13141,6570,13140,3164,177,94811518781,5000,1000,1000,200
13142,6571,13143,2782,3165,4900161,100,1,1000,10
13143,6571,13142,3165,2782,74099839,1000,1,1000,40
13144,6572,13145,326,3167,3900071,1,1,1000,144
13145,6572,13144,3167,326,96099929,1000,1,1000,40
13146,6573,13147,130,3160,98256358,1,4,1000,40
13147,6573,13146,3160,130,1901743642,1000,1,1000,40
13148,6574,13149,1642,3160,136640407,420,420,1,120
13149,6574,13148,3160,1642,2363359593,1000,1,1000,40
13150,6575,13151,346,3066,593310,1,1,1000,144
13151,6575,13150,3066,346,126624690,1000,1,1000,40
13152,6576,13153,263,3066,1874795,1000,1,1000,40
13153,6576,13152,3066,263,125343205,1000,1,1000,40
13154,6577,13155,216,77,53273317,100,40,1000,18
13155,6577,13154,77,216,1146726683,1000,1700,1,30
13156,6578,13157,3133,1436,45087333,500,300,1000,40
13157,6578,13156,1436,3133,4954912667,1000,2500,1000,40
13158,6579,13159,3166,216,98702655,1000,1,1,40
13159,6579,13158,216,3166,1901297345,100,40,1000,18
13160,6580,13161,820,2211,26864143,1000,1,1,40
13161,6580,13160,2211,820,1975135857,90,0,1000,40
13162,6581,13163,349,2211,391561858,1,1,1000,144
13163,6581,13162,2211,349,4608438142,90,0,1000,40
13164,6582,13165,54,3169,4240794,1000,1,1000,40
13165,6582,13164,3169,54,272972206,1000,1,1000,40
13166,6583,13167,2687,2211,282786295,1000,10,1000,144
13167,6583,13166,2211,2687,4717213705,90,0,1000,40
13168,6584,13169,276,2018,258261990,42,2298,1000,42
13169,6584,13168,2018,276,2741738010,116,1,1000,40
13170,6585,13171,2823,340,642904,1000,1,1,40
13171,6585,13170,340,2823,25495096,1,1,1000,144
13172,6586,13173,356,2772,68838946,1,1,1000,144
13173,6586,13172,2772,356,623161054,900,10,1,144
13174,6587,13175,3173,3169,17654290,1000,1,1000,40
13175,6587,13174,3169,3173,527345710,1000,1,1,40
13176,6588,13177,1474,2955,8726794,1,1,1000,144
13177,6588,13176,2955,1474,83396206,1000,1,1000,40
13178,6589,13179,177,3169,1051797786,1000,100,1000,144
13179,6589,13178,3169,177,15725417214,1000,1,1,40
13180,6590,13181,2860,3169,85420829,1000,100,1000,34
13181,6590,13180,3169,2860,1914579171,1000,1,0,40
13182,6591,13183,3161,3169,59597518,1000,1,1000,40
13183,6591,13182,3169,3161,940402482,1000,1,1000,40
13184,6592,13185,2010,2098,94355118,21946,1,1000,34
13185,6592,13184,2098,2010,905644882,1000,1,0,40
13186,6593,13187,3152,615,9335012,1000,10,1000,34
13187,6593,13186,615,3152,234664988,1000,1,0,40
13188,6594,13189,3176,1419,3941039,1000,1,1000,40
13189,6594,13188,1419,3176,447015961,1000,1,1,40
13190,6595,13191,3177,332,3262187,1000,1,1,40
13191,6595,13190,332,3177,33721813,1,1,1000,144
13192,6596,13193,2926,130,23421481,1000,1,1000,40
13193,6596,13192,130,2926,296578519,1,1,1000,40
13194,6597,13195,3160,2757,88411573,1000,1,1000,40
13195,6597,13194,2757,3160,2411588427,1000,1,1000,40
13196,6598,13197,263,216,20121305,1000,1,1000,40
13197,6598,13196,216,263,479878695,100,40,1000,18
13198,6599,13199,3166,177,298712609,1000,1,1,40
13199,6599,13198,177,3166,4701287391,1000,100,1000,144
13200,6600,13201,3183,359,165404309,1000,1,1000,40
13201,6600,13200,359,3183,2854595691,1,1,1000,144
13202,6601,13203,342,3074,132620149,1,1,1000,144
13203,6601,13202,3074,342,2867379851,10,100,1000,420
13204,6602,13205,353,3182,128267206,1,1,1000,144
