id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
22526,11263,22527,349,3028,2214722,1,1,1000,144
22527,11263,22526,3028,349,38437278,1000,1,1000,40
22528,11264,22529,5064,3028,9632980,1000,1,1000,40
22529,11264,22528,3028,5064,490367020,1000,1,1000,40
22530,11265,22531,130,17,724225993,1,1,1000,40
22531,11265,22530,17,130,7275774007,1000,1,1000,40
22532,11266,22533,194,130,134045768,1000,10,1,34
22533,11266,22532,130,194,7865954232,1,16,1000,40
22534,11267,22535,5594,457,15412433,1000,10,1,34
22535,11267,22534,457,5594,276587567,199,199,1000,40
22536,11268,22537,3164,5559,96595609,1000,1,1000,40
22537,11268,22536,5559,3164,4862945391,1000,100,1,144
22538,11269,22539,4346,520,2710759,2000,499,1000,40
22539,11269,22538,520,4346,663955241,69420,69,1000,40
22540,11270,22541,4684,177,1491955332,1000,1000,1000,40
22541,11270,22540,177,4684,99684567668,1000,100,1,144
22542,11271,22543,503,250,124697946,1000,1,1000,40
22543,11271,22542,250,503,2875302054,1000,1,1000,40
22544,11272,22545,3657,3743,151785855,1,35,1000,40
22545,11272,22544,3743,3657,3848214145,1000,1,1000,40
22546,11273,22547,46,5545,21361901,1000,1,1000,40
22547,11273,22546,5545,46,478638099,1000,1,1000,40
22548,11274,22549,3577,5545,2613675,1000,1,1000,40
22549,11274,22548,5545,3577,497386325,1000,1,1000,40
22550,11275,22551,3907,5545,13040401,431,70,1000,42
22551,11275,22550,5545,3907,486959599,1000,1,1000,40
22552,11276,22553,5142,5545,36887023,0,150,1000,42
22553,11276,22552,5545,5142,713112977,1000,1,1000,40
22554,11277,22555,46,1685,308859979,1000,1,1000,40
22555,11277,22554,1685,46,3691140021,1000,1,1000,40
22556,11278,22557,5575,3802,73905675,2000,300,1000,40
22557,11278,22556,3802,5575,726094325,3000,300,1000,40
22558,11279,22559,4648,3115,46240176,1000,1,1000,40
22559,11279,22558,3115,4648,953759824,1000,1,1000,40
22560,11280,22561,2,5595,5733727,0,0,1000,18
22561,11280,22560,5595,2,65603273,1000,1,1000,40
22562,11281,22563,5596,2938,65459322,1000,1,1000,40
22563,11281,22562,2938,5596,734540678,1000,1,1000,40
22564,11282,22565,3881,5575,27957972,500,90,1000,40
22565,11282,22564,5575,3881,272042028,2000,300,1000,40
22566,11283,22567,864,1436,793849754,1000,1,1000,40
22567,11283,22566,1436,864,9206150246,1000,2500,1000,40
22568,11284,22569,1088,1436,1286797587,1000,1,1000,40
22569,11284,22568,1436,1088,13713202413,1000,2500,1000,40
22570,11285,22571,3996,1436,478019968,1000,1,1000,40
22571,11285,22570,1436,3996,14521980032,1000,2500,1000,40
22572,11286,22573,87,1436,795251308,1,48,1000,24
22573,11286,22572,1436,87,19204748692,1000,2500,1000,40
22574,11287,22575,219,1436,248489470,4000,700,1000,200
22575,11287,22574,1436,219,24751510530,1000,2500,1000,40
22576,11288,22577,1777,1436,2248893388,50000,1,1000,40
22577,11288,22576,1436,1777,27751106612,1000,2500,1000,40
22578,11289,22579,468,1436,4293376374,1000,1,1000,40
22579,11289,22578,1436,468,45706623626,1000,2500,1000,40
22580,11290,22581,4100,4683,2270825,1000,1,1000,40
22581,11290,22580,4683,4100,497729175,0,10,1000,40
22582,11291,22583,150,4683,12043536,99,1,1000,40
22583,11291,22582,4683,150,987956464,0,10,1000,40
22584,11292,22585,5598,5600,480580,1000,1,1000,40
22585,11292,22584,5600,5598,25585420,1000,1,1000,40
22586,11293,22587,977,4228,133661034,849,489,1000,40
22587,11293,22586,4228,977,4866338966,1000,1,1000,40
22588,11294,22589,326,4683,28245563,1,1,1000,144
22589,11294,22588,4683,326,971754437,0,10,1000,40
22590,11295,22591,410,4482,3090426,199,199,1000,40
22591,11295,22590,4482,410,145909574,1000,1,1000,40
22592,11296,22593,5601,17,4770034,900,1,1000,40
22593,11296,22592,17,5601,55361966,1000,1,1000,40
22594,11297,22595,356,5245,94792256,1,1,1000,144
22595,11297,22594,5245,356,2051497744,11,11,1,34
22596,11298,22597,2761,5602,3954668,1000,1,1,40
22597,11298,22596,5602,2761,46045332,1000,1,1000,40
22598,11299,22599,513,5602,7159402,10000,5000,1000,40
22599,11299,22598,5602,513,492840598,1000,1,1000,40
22600,11300,22601,468,4470,53785419,1000,1,1000,40
22601,11300,22600,4470,468,946214581,1000,1,1000,40
22602,11301,22603,5113,1587,16754680,1,1,1000,34
22603,11301,22602,1587,5113,1039272320,1000,1,0,40
22604,11302,22605,2895,1931,958921,1000,1,1,40
22605,11302,22604,1931,2895,51234079,1000,1,1000,40
22606,11303,22607,3553,3627,17983826,1,1,1000,40
22607,11303,22606,3627,3553,1982016174,1,10,1000,40
22608,11304,22609,2248,520,26802654,1000,1,1000,40
22609,11304,22608,520,2248,639863346,69420,69,1000,40
22610,11305,22611,48,520,77229022,189,153,1000,144
22611,11305,22610,520,48,789436978,69420,69,1000,40
22612,11306,22613,1501,520,28601712,334,1,1000,40
22613,11306,22612,520,1501,638064288,69420,69,1000,40
22614,11307,22615,1618,520,17553978,1000,1,1000,40
22615,11307,22614,520,1618,649112022,69420,69,1000,40
22616,11308,22617,79,520,64658110,1000,1,1000,40
22617,11308,22616,520,79,602007890,69420,69,1000,40
22618,11309,22619,1986,520,7801309,1000,1,1000,40
22619,11309,22618,520,1986,658864691,69420,69,1000,40
22620,11310,22621,106,520,58401383,1000,1,1000,40
22621,11310,22620,520,106,608264617,69420,69,1000,40
22622,11311,22623,258,520,11392260,100,10,1000,72
22623,11311,22622,520,258,655273740,69420,69,1000,40
22624,11312,22625,5604,556,481368,1000,1,1000,40
22625,11312,22624,556,5604,19518632,1000,1,1000,40
22626,11313,22627,2739,3995,51396486,37,37,1000,37
22627,11313,22626,3995,2739,566825514,1000,1,1000,40
22628,11314,22629,2739,3269,13950755,37,37,1000,37
22629,11314,22628,3269,2739,349979245,1000,1,1000,40
22630,11315,22631,2739,2757,17468503,37,37,1000,37
22631,11315,22630,2757,2739,394863497,1000,1,1000,40
22632,11316,22633,54,3467,1814252,1000,1,1000,40
22633,11316,22632,3467,54,239607748,0,0,1000,40
22634,11317,22635,5053,3074,67678526,1000,10,1000,420
22635,11317,22634,3074,5053,932321474,10,100,1000,420
22636,11318,22637,3155,5602,1602114,1000,1,1000,40
22637,11318,22636,5602,3155,18397886,1000,1,1000,40
22638,11319,22639,4428,130,2418311,1000,1,1000,40
22639,11319,22638,130,4428,197581689,1,2,1000,40
22640,11320,22641,263,231,4043101,1000,1,1000,40
22641,11320,22640,231,263,245956899,1000,1,1000,40
22642,11321,22643,349,5064,130483,1,1,1000,144
22643,11321,22642,5064,349,499869517,1000,1,1000,40
22644,11322,22645,46,5588,16776751,1000,1,1000,40
22645,11322,22644,5588,46,483223249,1000,1,1000,40
22646,11323,22647,5054,4243,3038524,499,1,1000,40
22647,11323,22646,4243,5054,176961476,1000,1,1000,40
22648,11324,22649,4470,177,5029266,1000,1,1000,40
22649,11324,22648,177,4470,994970734,1000,100,1,144
22650,11325,22651,4426,177,523308886,0,160,1000,40
22651,11325,22650,177,4426,9476691114,1000,100,1,144
22652,11326,22653,5544,3553,3541788,1000,1,1000,40
22653,11326,22652,3553,5544,196458212,1,1,1000,40
22654,11327,22655,5604,3996,1684905,1000,1,1000,40
22655,11327,22654,3996,5604,38315095,1000,1,1000,40
22656,11328,22657,3553,5605,76356873,1,1,1000,40
22657,11328,22656,5605,3553,1423643127,1000,1,1000,40
22658,11329,22659,2120,3418,497561027,1000,1,1000,40
22659,11329,22658,3418,2120,5604438973,1000,1,1000,40
22660,11330,22661,1777,5588,2132706,50000,1,1000,40
22661,11330,22660,5588,1777,157867294,1000,1,1000,40
22662,11331,22663,2,3074,74563805,0,0,1000,18
22663,11331,22662,3074,2,1425436195,10,100,1000,420
22664,11332,22665,2539,4889,3808019,1000,1,1000,40
22665,11332,22664,4889,2539,146191981,1000,250,1000,40
22666,11333,22667,5604,17,642469,1000,1,1000,40
22667,11333,22666,17,5604,19357531,1000,1,1000,40
22668,11334,22669,5607,4684,41006521,1000,1,1000,40
22669,11334,22668,4684,5607,458993479,1000,1000,1000,40
22670,11335,22671,4597,4843,11980581923,1000,500,1000,40
22671,11335,22670,4843,4597,141180678077,1000,5000,1000,40
22672,11336,22673,977,5608,4129387717,849,489,1000,40
22673,11336,22672,5608,977,45870612283,1000,1,1000,40
22674,11337,22675,5610,177,888353,1000,1,1000,40
22675,11337,22674,177,5610,99111647,1000,100,1,144
22676,11338,22677,4100,5611,7382025,1000,1,1000,40
22677,11338,22676,5611,4100,82617975,0,1,1000,40
22678,11339,22679,4100,5612,8596012,1000,1,1000,40
22679,11339,22678,5612,4100,81403988,0,1,1000,40
22680,11340,22681,4662,977,57106119,1000,100,1000,40
22681,11340,22680,977,4662,11432443881,849,489,1000,40
22682,11341,22683,1986,5575,97458881,1000,1,1000,40
22683,11341,22682,5575,1986,952541119,2000,300,1000,40
22684,11342,22685,4428,3070,53875892,1000,1,1000,40
22685,11342,22684,3070,4428,946124108,1000,1,1000,40
22686,11343,22687,4648,177,88903902,1000,1,1000,40
22687,11343,22686,177,4648,911096098,1000,100,1,144
22688,11344,22689,5615,335,81955651,1,1,1000,40
22689,11344,22688,335,5615,3895850349,1000,23,1000,40
22690,11345,22691,520,906,13399480,69420,69,1000,40
22691,11345,22690,906,520,653266520,1000,1,1000,40
22692,11346,22693,4428,1947,6834899,1000,1,1000,40
22693,11346,22692,1947,4428,73165101,1000,1,1000,40
22694,11347,22695,3086,1088,23199105,10000,1,1000,40
22695,11347,22694,1088,3086,2976800895,1000,1,1000,40
22696,11348,22697,5054,3074,24685509,499,1,1000,40
22697,11348,22696,3074,5054,375314491,10,100,1000,420
22698,11349,22699,2427,520,56607938,1000,1,1000,40
22699,11349,22698,520,2427,610058062,69420,69,1000,40
22700,11350,22701,3708,520,5681121,37,438,1000,40
22701,11350,22700,520,3708,660984879,69420,69,1000,40
22702,11351,22703,5547,355,52664070,1000,1,1000,40
22703,11351,22702,355,5547,947335930,1,1,1000,144
22704,11352,22705,746,4683,27387734,166,1,1000,40
22705,11352,22704,4683,746,972612266,0,10,1000,40
22706,11353,22707,5053,5547,159073298,1000,100,1000,40
22707,11353,22706,5547,5053,1841426702,1000,40,1000,40
22708,11354,22709,77,5616,18167064,1000,1700,1000,40
22709,11354,22708,5616,77,281832936,1000,1,1000,40
22710,11355,22711,3123,3291,169614841,1000,1,1000,40
22711,11355,22710,3291,3123,3530385159,1000,50,1000,40
22712,11356,22713,2010,5299,17536597,0,10000,1,34
22713,11356,22712,5299,2010,162936403,1000,100,1000,40
22714,11357,22715,5299,17,5650941,1000,1,1000,40
22715,11357,22714,17,5299,228174059,1000,1,1000,40
22716,11358,22717,3015,3881,67824208,1000,100,1000,40
22717,11358,22716,3881,3015,1932175792,500,90,1000,40
22718,11359,22719,87,5151,37624223,1,48,1000,24
22719,11359,22718,5151,87,532375777,1000,1,1000,40
22720,11360,22721,468,3846,2480215,1000,1,1000,40
22721,11360,22720,3846,468,214519785,1000,1,1000,40
22722,11361,22723,5258,2498,333383786,2000,120,1000,25
22723,11361,22722,2498,5258,4666616214,1000,1,1000,40
22724,11362,22725,5547,130,375719866,1000,1,1000,40
22725,11362,22724,130,5547,7778606134,1,64,1000,40
22726,11363,22727,468,157,283024717,1000,1,1000,40
22727,11363,22726,157,468,3716975283,1000,1,1000,40
22728,11364,22729,457,5585,505873,199,199,1000,40
22729,11364,22728,5585,457,49494127,500,20,1000,40
22730,11365,22731,979,5585,4683188,1000,1,1000,40
22731,11365,22730,5585,979,45316812,500,20,1000,40
22732,11366,22733,468,5620,913731,1000,1,1000,40
22733,11366,22732,5620,468,79086269,1000,100,1,144
22734,11367,22735,5615,4131,69683226,1,1,1000,40
22735,11367,22734,4131,5615,1927188774,1000,1,1000,40
22736,11368,22737,3294,3494,6093234,2000,200,1000,40
22737,11368,22736,3494,3294,105017766,1000,1,1000,40
22738,11369,22739,5621,2761,21540171,1000,1,1000,40
22739,11369,22738,2761,5621,299106829,1000,1,1,40
22740,11370,22741,5258,3164,288635269,2000,120,1000,25
22741,11370,22740,3164,5258,3711364731,1000,1,1000,40
22742,11371,22743,5615,3543,233898665,1,1,1000,40
22743,11371,22742,3543,5615,2762983335,1000,100,1000,40
22744,11372,22745,5430,3074,7641736,1000,1,1000,40
22745,11372,22744,3074,5430,92358264,10,100,1000,420
22746,11373,22747,5243,3297,26735078,1000,1,1000,40
22747,11373,22746,3297,5243,285956922,1000,1,1000,40
22748,11374,22749,5539,1436,476450466,100,10,1000,40
22749,11374,22748,1436,5539,9523549534,1000,2500,1000,40
22750,11375,22751,5430,3639,6949871,1000,1,1000,40
22751,11375,22750,3639,5430,93050129,1000,1,1000,40
22752,11376,22753,5539,151,13330449,100,10,1000,40
22753,11376,22752,151,5539,486669551,2,2,1,144
22754,11377,22755,5430,4087,3557530,1000,1,1000,40
22755,11377,22754,4087,5430,96442470,50000,1,1000,40
22756,11378,22757,4676,95,14021265,1000,1,1000,40
22757,11378,22756,95,4676,185978735,1000,1,1000,40
22758,11379,22759,4676,3708,13146785,1000,1,1000,40
22759,11379,22758,3708,4676,186853215,37,458,1000,40
22760,11380,22761,177,5065,8420485,1000,100,1,144
22761,11380,22760,5065,177,9991579515,2100,100,1000,40
22762,11381,22763,141,5157,40569637,1000,1,1000,40
22763,11381,22762,5157,141,2758784363,1,1,1,34
22764,11382,22765,4649,5157,78321849,1000,1,1000,40
22765,11382,22764,5157,4649,955928151,1,1,1,34
22766,11383,22767,3360,3164,4817970,1,2,1000,40
22767,11383,22766,3164,3360,4995182030,1000,1,1000,40
22768,11384,22769,4100,5207,255175,1000,1,1000,40
22769,11384,22768,5207,4100,99744825,99,1,1000,40
22770,11385,22771,2085,1781,38500069,700,20,1000,144
22771,11385,22770,1781,2085,1961499931,1000,1,1000,40
22772,11386,22773,5037,3074,133192,900,199,1000,40
22773,11386,22772,3074,5037,19866808,10,100,1000,420
22774,11387,22775,4447,5441,40052246,1000,1,1000,40
22775,11387,22774,5441,4447,459947754,0,0,1000,40
22776,11388,22777,234,130,8476923,250,0,1000,144
22777,11388,22776,130,234,80214077,1,1,1000,40
22778,11389,22779,5560,4243,4958718,500,15,1000,40
22779,11389,22778,4243,5560,45041282,1000,1,1000,40
22780,11390,22781,2515,520,37573804,1918,114,1,28
22781,11390,22780,520,2515,629092196,69420,69,1000,40
22782,11391,22783,4883,177,118564843,1000,1,1000,40
22783,11391,22782,177,4883,1181435157,1000,100,1,144
22784,11392,22785,457,3082,11968426,199,199,1000,40
22785,11392,22784,3082,457,988031574,1000,1,1,144
22786,11393,22787,5354,457,91809469,1000,1,1000,40
22787,11393,22786,457,5354,908190531,199,199,1000,40
22788,11394,22789,410,1476,68107762,199,199,1000,40
22789,11394,22788,1476,410,931892238,1,1,1000,144
22790,11395,22791,346,457,57870697,1,1,1000,144
22791,11395,22790,457,346,942129303,199,199,1000,40
22792,11396,22793,410,1,68491315,199,199,1000,40
22793,11396,22792,1,410,931508685,1000,1,1000,40
22794,11397,22795,410,3082,14475540,199,199,1000,40
22795,11397,22794,3082,410,985524460,1000,1,1,144
22796,11398,22797,791,5464,21002248,1000,10,1,34
22797,11398,22796,5464,791,978997752,1000,100,1000,40
22798,11399,22799,46,5299,15896291,1000,1,1000,40
22799,11399,22798,5299,46,330152709,1000,1,1000,40
22800,11400,22801,3269,5299,33362663,1000,1,1000,40
22801,11400,22800,5299,3269,321535337,1000,1,1000,40
22802,11401,22803,177,5585,6550208,1000,100,1,144
22803,11401,22802,5585,177,693449792,500,20,1000,40
22804,11402,22805,4254,5291,1146415,1000,1,1000,40
22805,11402,22804,5291,4254,98853585,1000,1,1000,40
22806,11403,22807,4648,5496,3292993,1000,1,1000,40
22807,11403,22806,5496,4648,96707007,1000,1,1000,40
22808,11404,22809,5604,4254,2994782,1000,1,1000,40
22809,11404,22808,4254,5604,97005218,1000,1,1000,40
22810,11405,22811,5157,3123,92815357,814,1,1,34
22811,11405,22810,3123,5157,1491949643,1000,1,1000,40
22812,11406,22813,5157,2771,42970266,3080,3,1,34
22813,11406,22812,2771,5157,1684645734,1000,1,1000,40
22814,11407,22815,130,3743,1345632500,1,4,1000,40
22815,11407,22814,3743,130,15431367500,1000,487,1000,40
22816,11408,22817,476,5585,115859,5000,500,1000,40
22817,11408,22816,5585,476,499884141,500,20,10000,40
22818,11409,22819,4307,5236,21840185,1000,90,1000,40
22819,11409,22818,5236,4307,228159815,1000,1,1000,40
22820,11410,22821,4254,3983,11360206,1000,1,1000,40
22821,11410,22820,3983,4254,238639794,1000,1,1000,40
22822,11411,22823,3449,5630,11629735,1000,10,1000,40
22823,11411,22822,5630,3449,188370265,1000,1,1000,40
22824,11412,22825,4254,5434,387320,1000,1,1000,40
22825,11412,22824,5434,4254,99612680,1000,1,1000,40
22826,11413,22827,201,5147,4578641,100,1000,1,50
22827,11413,22826,5147,201,645421359,1000,1,1000,40
22828,11414,22829,5631,4684,5535613,0,0,1000,40
22829,11414,22828,4684,5631,194464387,1000,1000,1000,40
22830,11415,22831,520,422,38043563,69420,69,1000,40
22831,11415,22830,422,520,628622437,1000,1,1000,40
22832,11416,22833,1777,5536,35151736,50000,1,1000,40
22833,11416,22832,5536,1777,764848264,1000,100,1000,144
22834,11417,22835,4304,130,142869645,1000,90,1000,40
22835,11417,22834,130,4304,4857130355,1,171,1000,40
22836,11418,22837,4304,5633,200773050,1000,90,1000,40
22837,11418,22836,5633,4304,4799226950,1000,1,1,40
22838,11419,22839,520,1347,28763998,69420,69,1000,40
22839,11419,22838,1347,520,637902002,100,1950,1000,288
22840,11420,22841,977,276,1513809555,849,489,1000,40
22841,11420,22840,276,977,14214235445,92,660,1000,42
22842,11421,22843,5544,4254,3183620,1000,1,1000,40
22843,11421,22842,4254,5544,196816380,1000,1,1000,40
22844,11422,22845,4648,5118,95945950,1000,1,1000,40
22845,11422,22844,5118,4648,969896050,1000,1,1000,40
22846,11423,22847,5635,3164,20296828,1000,1,1000,40
22847,11423,22846,3164,5635,3979703172,1000,1,1000,40
22848,11424,22849,4254,5627,1396913,1000,1,1000,40
22849,11424,22848,5627,4254,98603087,1000,1,1000,40
22850,11425,22851,4254,5634,5494257,1000,1,1000,40
22851,11425,22850,5634,4254,94505743,1000,1,1000,40
22852,11426,22853,2761,5637,187532,1000,1,1,40
22853,11426,22852,5637,2761,29812468,1000,1,1000,40
22854,11427,22855,77,5585,10972400,1000,1700,1000,40
22855,11427,22854,5585,77,389027600,500,20,1000,40
22856,11428,22857,4597,1436,6032069976,1000,500,1000,40
22857,11428,22856,1436,4597,114937398024,1000,5000,1000,40
22858,11429,22859,1205,3467,4348716,1000,1,1000,40
22859,11429,22858,3467,1205,982422284,39,8,1000,40
22860,11430,22861,3467,3743,69580030,23,5,1000,40
22861,11430,22860,3743,3467,1030419970,1000,1,1000,40
22862,11431,22863,3996,5585,5396517,1000,1,1000,40
22863,11431,22862,5585,3996,194603483,500,20,1000,40
22864,11432,22865,5064,3802,2153669,1000,1,1000,40
22865,11432,22864,3802,5064,397846331,3000,300,1000,40
22866,11433,22867,5610,326,23100528,1000,1,1000,40
22867,11433,22866,326,5610,516899472,1,1,1000,144
22868,11434,22869,1075,1205,573549,1000,1,1,40
22869,11434,22868,1205,1075,177477451,1000,1,1000,40
22870,11435,22871,791,3743,1258158165,1000,10,1,34
22871,11435,22870,3743,791,15511841835,1000,486,1000,40
22872,11436,22873,2498,660,164200914,1000,1,1000,40
22873,11436,22872,660,2498,4835799086,5000,500,1000,40
22874,11437,22875,4100,2614,49415664,1000,1,1000,40
22875,11437,22874,2614,4100,950584336,10,1,1000,40
22876,11438,22877,1982,130,511977732,6969,69,1000,40
22877,11438,22876,130,1982,7488022268,1,1,1000,40
22878,11439,22879,4388,130,151801415,2000,652,1000,40
22879,11439,22878,130,4388,7848198585,1,128,1000,40
22880,11440,22881,4637,2761,4025394,1000,1,1000,40
22881,11440,22880,2761,4637,238228606,1000,1,1,40
22882,11441,22883,4843,4304,420003855,1000,2500,1000,40
22883,11441,22882,4304,4843,10079996145,1000,90,1000,40
22884,11442,22885,468,5322,52701956,1000,1,1000,40
22885,11442,22884,5322,468,947298044,1000,1,1000,40
22886,11443,22887,5322,77,79130204,1000,1,1000,40
22887,11443,22886,77,5322,920869796,1000,1700,1000,40
22888,11444,22889,1205,4864,1300395,1000,1,1000,40
22889,11444,22888,4864,1205,48699605,1000,1,1000,40
22890,11445,22891,5064,3802,8819438,1000,1,1000,40
22891,11445,22890,3802,5064,291180562,3000,300,1000,40
22892,11446,22893,250,4552,742859346,1000,1,1000,40
22893,11446,22892,4552,250,9257140654,5000,75,1000,40
22894,11447,22895,4254,4648,9855069,1000,1,1000,40
22895,11447,22894,4648,4254,90144931,1000,1,1000,40
22896,11448,22897,2120,513,27992515,1000,1,1000,40
22897,11448,22896,513,2120,482007485,10000,5000,1000,40
22898,11449,22899,5064,5588,3274097,1000,1,1000,40
22899,11449,22898,5588,5064,246725903,1000,1,1000,40
22900,11450,22901,4864,344,3809604,1000,1,1000,40
22901,11450,22900,344,4864,46190396,1,1,1000,144
22902,11451,22903,468,3682,20764910,1000,1,1000,40
22903,11451,22902,3682,468,879235090,1000,1,1000,40
22904,11452,22905,4728,177,240899246,500,1,1000,36
22905,11452,22904,177,4728,7759100754,1000,100,1,144
