id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
3890,1945,3891,2010,1931,112673386,0,28,1000,34
3891,1945,3890,1931,2010,7887326614,1000,50,0,40
3892,1946,3893,510,1474,870232986,1000,10,1,14
3893,1946,3892,1474,510,15906982014,1,1,0,144
3894,1947,3895,1816,1477,734335238,0,1,1,14
3895,1947,3894,1477,1816,15442972762,1,1,0,144
3896,1948,3897,352,173,874153873,1,1,1000,144
3897,1948,3896,173,352,11952013127,1000,1,1,40
3898,1949,3899,699,340,297379175,1000,1,1000,40
3899,1949,3898,340,699,4702620825,1,1,1000,144
3900,1950,3901,201,326,1252728683,100,1000,1,50
3901,1950,3900,326,201,15524486317,1,1,1,144
3902,1951,3903,1685,345,391635997,0,1,1000,144
3903,1951,3902,345,1685,3608364003,1,1,1000,144
3904,1952,3905,2012,347,2880401,1000,1,1000,40
3905,1952,3904,347,2012,197119599,1,1,1000,144
3906,1953,3907,346,1477,943327860,1,1,1,18
3907,1953,3906,1477,346,15833887140,1,1,1000,18
3908,1954,3909,344,340,591370259,1,1,1,18
3909,1954,3908,340,344,16185844741,1,1,1000,18
3910,1955,3911,2015,346,140568882,1000,1,1,40
3911,1955,3910,346,2015,3115601118,1,1,1000,144
3912,1956,3913,903,350,179932807,1000,1,1,144
3913,1956,3912,350,903,4415538193,1,1,1000,144
3914,1957,3915,1130,1477,185562826,1000,1,1,40
3915,1957,3914,1477,1130,3467172174,1,1,1000,144
3916,1958,3917,1914,1566,105721906,800,1,1000,40
3917,1958,3916,1566,1914,1394278094,1000,1,1000,40
3918,1959,3919,1607,1869,2172264,1000,1,1000,40
3919,1959,3918,1869,1607,32828736,1000,1,1000,40
3920,1960,3921,1986,347,25363856,800,1,1000,144
3921,1960,3920,347,1986,1974636144,1,1,1000,144
3922,1961,3923,2010,400,504799169,0,1,1000,34
3923,1961,3922,400,2010,5897335831,1000,1,0,40
3924,1962,3925,1674,50,10921306,1000,1,1000,40
3925,1962,3924,50,1674,989078694,500,510,1000,40
3926,1963,3927,46,86,29093868,1000,1,1000,40
3927,1963,3926,86,46,970906132,20,19,1000,40
3928,1964,3929,1986,1293,45687240,800,1,1000,144
3929,1964,3928,1293,1986,654312760,1000,1,1000,40
3930,1965,3931,1816,1931,276913627,0,1,1000,14
3931,1965,3930,1931,1816,7723086373,1000,50,0,40
3932,1966,3933,1931,227,367449570,1000,50,1000,40
3933,1966,3932,227,1931,6632550430,0,980,1000,29
3934,1967,3935,457,475,199576440,199,199,1000,40
3935,1967,3934,475,457,1800423560,1,800,1000,40
3936,1968,3937,2017,1940,275214272,1000,1,1000,40
3937,1968,3936,1940,2017,2724785728,1000,100,1000,40
3938,1969,3939,385,2027,10057676,1000,10,1000,34
3939,1969,3938,2027,385,189942324,1000,1,0,40
3940,1970,3941,1971,400,1644901,448,10,1000,144
3941,1970,3940,400,1971,2498355099,1000,1,1000,40
3942,1971,3943,1125,355,15702891,1000,1,1000,40
3943,1971,3942,355,1125,184297109,1,1,1000,144
3944,1972,3945,1914,400,202908695,800,1,1000,40
3945,1972,3944,400,1914,2797091305,1000,1,1000,40
3946,1973,3947,513,2032,9937487,0,1,1000,144
3947,1973,3946,2032,513,90062513,1000,1,1000,40
3948,1974,3949,2018,282,349957305,116,1,1000,40
3949,1974,3948,282,2018,9650042695,1,10,1000,40
3950,1975,3951,2030,513,25590246,800,1,1000,10
3951,1975,3950,513,2030,474409754,0,1,1000,144
3952,1976,3953,356,2037,12238109,1,1,1000,144
3953,1976,3952,2037,356,487761891,1000,1,1000,40
3954,1977,3955,2037,340,8027441,1000,1,1000,40
3955,1977,3954,340,2037,491972559,1,1,1000,144
3956,1978,3957,353,2037,41006894,1,1,1000,144
3957,1978,3956,2037,353,458993106,1000,1,1000,40
3958,1979,3959,2038,1867,18261805,500,0,1000,34
3959,1979,3958,1867,2038,981738195,1000,100,0,40
3960,1980,3961,1940,86,148742434,1000,100,1000,40
3961,1980,3960,86,1940,1851257566,20,1000,1000,40
3962,1981,3963,58,227,135822761,1000,1,1000,40
3963,1981,3962,227,58,4864177239,0,0,1000,29
3964,1982,3965,2042,348,1730806,1000,1,1000,40
3965,1982,3964,348,2042,81066194,1,1,1000,144
3966,1983,3967,1302,326,80956231,1000,1,1000,40
3967,1983,3966,326,1302,1153610769,1,1,1000,144
3968,1984,3969,2,2034,218044147,0,1000,1000,18
3969,1984,3968,2034,2,4781955853,1000,1,1000,40
3970,1985,3971,342,490,9002296,1,1,1000,144
3971,1985,3970,490,342,182289704,1000,1,1000,40
3972,1986,3973,2041,326,8322009,1000,1,1000,144
3973,1986,3972,326,2041,991677991,1,1,1000,144
3974,1987,3975,513,2045,1558201,0,1,1000,144
3975,1987,3974,2045,513,58441799,1000,1,1000,40
3976,1988,3977,1955,355,8322345,1000,1,1000,40
3977,1988,3976,355,1955,260691655,1,1,1000,144
3978,1989,3979,1955,906,61709129,1000,1,1000,40
3979,1989,3978,906,1955,1938290871,10000,10,1000,40
3980,1990,3981,160,139,309600433,490,10,1000,14
3981,1990,3980,139,160,4731687567,1000,1,0,40
3982,1991,3983,2047,58,17480284,1000,1,1000,40
3983,1991,3982,58,2047,362445716,1000,1,1000,40
3984,1992,3985,2047,342,33868855,1000,1,1000,40
3985,1992,3984,342,2047,346057145,1,1,1000,144
3986,1993,3987,54,2017,31290860,1000,1,1000,144
3987,1993,3986,2017,54,334548140,1000,1,1000,40
3988,1994,3989,352,2049,149509491,1,1,1000,144
3989,1994,3988,2049,352,3850490509,0,200,1000,30
3990,1995,3991,2018,1931,695959186,116,1,1000,40
3991,1995,3990,1931,2018,7304040814,1000,50,1000,40
3992,1996,3993,16,251,11652469,0,1,1000,144
3993,1996,3992,251,16,1427582531,1000,1,1000,40
3994,1997,3995,457,86,40577602,199,199,1000,40
3995,1997,3994,86,457,959422398,20,752,1000,40
3996,1998,3997,907,1436,127766034,1000,1,1000,40
3997,1998,3996,1436,907,4872233966,1000,2500,1000,40
3998,1999,3999,864,1436,434718447,800,1,1000,40
3999,1999,3998,1436,864,4565281553,1000,2500,1000,40
4000,2000,4001,467,2052,10099152,1000,1,1000,40
4001,2000,4000,2052,467,316633848,1000,1,1000,40
4002,2001,4003,2056,1,9950777,1000,1,1000,40
4003,2001,4002,1,2056,190049223,1000,1,1000,40
4004,2002,4005,356,2056,3318657,1,1,1000,144
4005,2002,4004,2056,356,42591343,1000,1,1000,40
4006,2003,4007,150,2058,30425,99,1,1000,144
4007,2003,4006,2058,150,43538575,1000,1,1000,40
4008,2004,4009,533,77,148834798,1000,1,1000,40
4009,2004,4008,77,533,1851165202,1000,1700,1000,30
4010,2005,4011,384,2059,37668372,1000,1,1000,40
4011,2005,4010,2059,384,662331628,1000,1,1000,40
4012,2006,4013,2063,1,1341925,1000,1,1000,40
4013,2006,4012,1,2063,98658075,1000,1,1000,40
4014,2007,4015,2064,400,22521903,0,0,1000,40
4015,2007,4014,400,2064,977478097,1000,1,1000,40
4016,2008,4017,2064,1777,15059703,0,29,1000,40
4017,2008,4016,1777,2064,984940297,1000,100,1000,40
4018,2009,4019,2016,258,55326881,1,40,1000,14
4019,2009,4018,258,2016,2944673119,100,10,0,72
4020,2010,4021,54,2066,359534,1000,1,1000,144
4021,2010,4020,2066,54,99640466,1000,1,1000,40
4022,2011,4023,2066,352,8760413,1000,1,1000,40
4023,2011,4022,352,2066,91239587,1,1,1000,144
4024,2012,4025,2054,347,19253042,1000,1,1000,40
4025,2012,4024,347,2054,280746958,1,1,1000,144
4026,2013,4027,820,2067,5999853,1000,1,0,40
4027,2013,4026,2067,820,82017147,1000,10,1000,14
4028,2014,4029,2066,513,1954377,1000,1,1000,40
4029,2014,4028,513,2066,98045623,0,1,1000,144
4030,2015,4031,2072,342,16190628,1000,1,1000,40
4031,2015,4030,342,2072,271989372,1,1,1000,144
4032,2016,4033,1782,130,3372425,1000,1,1000,40
4033,2016,4032,130,1782,31632575,1,1,1000,40
4034,2017,4035,177,2061,1223346421,0,0,1000,144
4035,2017,4034,2061,177,13776653579,1000,1,1,40
4036,2018,4037,1868,340,5868325,1000,1,1000,40
4037,2018,4036,340,1868,974214675,1,1,1000,144
4038,2019,4039,1812,46,49788,1000,10,1000,14
4039,2019,4038,46,1812,215887212,1000,1,0,40
4040,2020,4041,1931,348,643298672,1000,50,1000,40
4041,2020,4040,348,1931,7356701328,1,1,1000,144
4042,2021,4043,2084,343,21777055,1000,1,1000,40
4043,2021,4042,343,2084,197495945,1,1,1000,144
4044,2022,4045,87,2085,250690713,1,19,1000,40
4045,2022,4044,2085,87,2949309287,700,20,1,144
4046,2023,4047,46,2079,9698583,1000,1,1000,40
4047,2023,4046,2079,46,90301417,1000,1,1000,40
4048,2024,4049,349,1119,551835704,1,1,1000,144
4049,2024,4048,1119,349,14921417296,1000,1,1,144
4050,2025,4051,2086,352,1101288,1000,1,1000,40
4051,2025,4050,352,2086,48898712,1,1,1000,144
4052,2026,4053,354,1442,96597810,1,1,1000,144
4053,2026,4052,1442,354,3411482190,1000,1,1,40
4054,2027,4055,1928,466,6571563,1000,1,1000,40
4055,2027,4054,466,1928,493428437,1000,1,1000,40
4056,2028,4057,1266,347,2769305,1000,1,1,40
4057,2028,4056,347,1266,33128695,1,1,1000,144
4058,2029,4059,2090,344,36155022,1000,1,1,40
4059,2029,4058,344,2090,2163844978,1,1,1000,144
4060,2030,4061,1618,353,124153909,1000,1,1,40
4061,2030,4060,353,1618,2152424091,1,1,1000,144
4062,2031,4063,263,2092,32481502,1000,1,1000,40
4063,2031,4062,2092,263,1154565498,1000,1,1000,40
4064,2032,4065,659,350,9983118,1000,1,1,40
4065,2032,4064,350,659,190016882,1,1,1000,144
4066,2033,4067,2085,201,249765184,700,20,1,144
4067,2033,4066,201,2085,5850234816,100,1000,1000,50
4068,2034,4069,1642,2098,4611080,420,420,1000,120
4069,2034,4068,2098,1642,1255175920,1000,1,1000,40
4070,2035,4071,281,2099,18764817,0,100,1000,24
4071,2035,4070,2099,281,981235183,1000,1,1000,40
4072,2036,4073,334,1971,713641047,1,1,1000,144
4073,2036,4072,1971,334,6976225953,448,10,1,144
4074,2037,4075,1777,139,15260689,1000,100,1000,40
4075,2037,4074,139,1777,4984739311,1000,1,1000,40
4076,2038,4077,342,1931,418685548,1,1,1000,144
4077,2038,4076,1931,342,7581314452,1000,50,1,40
4078,2039,4079,2103,342,10530845,1000,1,1,40
4079,2039,4078,342,2103,109469155,1,1,1000,144
4080,2040,4081,2103,334,8202947,1000,1,1,40
4081,2040,4080,334,2103,113685053,1,1,1000,144
4082,2041,4083,87,2107,41400383,1,19,1000,40
4083,2041,4082,2107,87,558599617,1000,1,1,40
4084,2042,4085,1777,119,141660655,1000,100,1000,40
4085,2042,4084,119,1777,1301658345,490,5,1000,40
4086,2043,4087,2109,343,76340964,0,1,1,40
4087,2043,4086,343,2109,1923659036,1,1,1000,144
4088,2044,4089,342,1442,101843496,1,1,1000,144
4089,2044,4088,1442,342,2144164504,1000,1,1,40
4090,2045,4091,276,1127,1521470,42,2,1000,42
4091,2045,4090,1127,276,498478530,1000,1,1000,40
4092,2046,4093,1777,276,11738372,1000,100,1000,40
4093,2046,4092,276,1777,488261628,92,7,1000,42
4094,2047,4095,2111,263,92397471,1000,1,1000,40
4095,2047,4094,263,2111,1894873529,1000,1,1000,40
4096,2048,4097,901,347,77184395,500,5,1,34
4097,2048,4096,347,901,2324381605,1,1,0,144
4098,2049,4099,2113,355,16916008,1000,1,1,40
4099,2049,4098,355,2113,283083992,1,1,1000,144
4100,2050,4101,410,937,59189054,199,199,1000,40
4101,2050,4100,937,410,940810946,1000,1,1000,40
4102,2051,4103,2103,2087,17953907,1000,1,1000,40
4103,2051,4102,2087,2103,182046093,1000,1,1000,40
4104,2052,4105,410,363,73673469,199,199,0,40
4105,2052,4104,363,410,926326531,5000,200,1000,34
4106,2053,4107,352,119,419955764,1,1,1000,144
4107,2053,4106,119,352,4425122236,490,10,1,40
4108,2054,4109,621,276,4918568,1000,1,1000,40
4109,2054,4108,276,621,495081432,42,2,1000,42
4110,2055,4111,95,2116,571119,1000,1,1000,40
4111,2055,4110,2116,95,19428881,1000,1,1000,40
4112,2056,4113,2116,17,606570,1000,1,1000,40
4113,2056,4112,17,2116,19393430,100,1,1000,144
4114,2057,4115,16,1125,3820060,0,1,1000,144
4115,2057,4114,1125,16,72555940,1000,1,1000,40
4116,2058,4117,356,2118,2428411,1,1,1000,144
4117,2058,4116,2118,356,97571589,1000,1,1,40
4118,2059,4119,369,2118,1463972,1000,10,1000,14
4119,2059,4118,2118,369,98536028,1000,1,0,40
4120,2060,4121,820,2118,3898799,1000,1,1000,40
4121,2060,4120,2118,820,53311201,1000,1,1000,40
4122,2061,4123,265,2118,3302238,10000,5000,1000,144
4123,2061,4122,2118,265,96697762,1000,1,1000,40
4124,2062,4125,46,2118,3628048,1000,1,1000,40
4125,2062,4124,2118,46,96371952,1000,1,1000,40
4126,2063,4127,353,2118,375912,1,1,1000,144
4127,2063,4126,2118,353,99624088,1000,1,1,40
4128,2064,4129,344,2118,9184899,1,1,1000,144
4129,2064,4128,2118,344,90815101,1000,1,1,40
4130,2065,4131,410,265,46575239,199,199,1000,40
4131,2065,4130,265,410,953424761,10000,5000,1000,144
4132,2066,4133,481,400,33797645,1000,1,1000,40
4133,2066,4132,400,481,966202355,1000,1,1000,40
4134,2067,4135,979,290,13929553,1000,1,1000,144
4135,2067,4134,290,979,206070447,1000,555,1000,144
4136,2068,4137,2099,716,11390202,1000,1,1000,40
4137,2068,4136,716,2099,188609798,0,40,1000,40
4138,2069,4139,410,1524,29404052,199,199,1000,40
4139,2069,4138,1524,410,970595948,0,50,1000,40
4140,2070,4141,2120,1884,13624561,1000,1,1000,40
4141,2070,4140,1884,2120,236375439,1000,1,1000,40
4142,2071,4143,2121,326,232643663,1000,1,1,40
4143,2071,4142,326,2121,9767356337,1,1,1000,144
4144,2072,4145,2121,326,59006827,1000,1,1,40
4145,2072,4144,326,2121,9940993173,1,1,1000,144
4146,2073,4147,2121,130,209847686,1000,1,1000,40
4147,2073,4146,130,2121,9790152314,1,1,1000,40
4148,2074,4149,87,615,14379786,1,19,1000,40
4149,2074,4148,615,87,985620214,1000,1,1,40
4150,2075,4151,2123,359,582898,1000,1,1,40
4151,2075,4150,359,2123,3009417102,1,1,1000,144
4152,2076,4153,513,633,27564288,0,1,1000,144
4153,2076,4152,633,513,639434712,1000,1,1000,40
4154,2077,4155,349,379,5426468,1,1,1000,144
4155,2077,4154,379,349,94573532,1000,1,1,40
4156,2078,4157,281,379,9102339,0,100,1000,24
4157,2078,4156,379,281,90897661,1000,1,1000,40
4158,2079,4159,1608,457,80914147,1000,81,1000,44
4159,2079,4158,457,1608,919085853,199,199,1000,40
4160,2080,4161,410,267,57340032,199,199,1000,40
4161,2080,4160,267,410,942659968,1000,1,1000,40
4162,2081,4163,755,359,4778397,1000,1,1,40
4163,2081,4162,359,755,137352603,1,1,1000,144
4164,2082,4165,2125,177,63856418,500,1,1,40
4165,2082,4164,177,2125,593675582,1000,100,1000,144
4166,2083,4167,513,2125,15394677,0,1,1000,144
4167,2083,4166,2125,513,642137323,500,1,1000,40
4168,2084,4169,2126,340,9421803,1000,1,1,144
4169,2084,4168,340,2126,90578197,1,1,1000,144
4170,2085,4171,2127,340,51006,10,1,1,144
4171,2085,4170,340,2127,499948994,1,1,1000,144
4172,2086,4173,513,2129,53507374,0,1,1000,144
4173,2086,4172,2129,513,546492626,0,1,1000,40
4174,2087,4175,513,2129,58694320,0,1,1000,144
4175,2087,4174,2129,513,541305680,0,1,1000,40
4176,2088,4177,1777,282,1672765937,1000,100,1000,40
4177,2088,4176,282,1777,15104449063,1,10,1000,40
4178,2089,4179,2124,87,114769889,1000,10,1,14
4179,2089,4178,87,2124,2285230111,1,19,0,40
4180,2090,4181,1474,2129,178749387,1,1,1000,144
4181,2090,4180,2129,1474,1841250613,0,1,1,40
4182,2091,4183,1737,77,38107984,1000,1,1000,40
4183,2091,4182,77,1737,361892016,1000,1700,1000,30
4184,2092,4185,1963,1777,91785370,1000,1,1000,40
4185,2092,4184,1777,1963,1108214630,1000,100,1000,40
4186,2093,4187,1931,340,362970205,1000,50,1,40
4187,2093,4186,340,1931,7637029795,1,1,1000,144
4188,2094,4189,87,2129,193237764,1,19,1000,40
4189,2094,4188,2129,87,1909350236,0,1,1,40
4190,2095,4191,2130,282,75347940,1000,1,1000,40
4191,2095,4190,282,2130,924652060,1,10,1000,40
4192,2096,4193,2010,150,115427463,40481,49,1000,34
4193,2096,4192,150,2010,4884572537,99,1,0,144
4194,2097,4195,282,1825,20788049,1,10,1000,40
4195,2097,4194,1825,282,279211951,0,1,1000,10
4196,2098,4197,2010,820,105916957,0,227,1000,34
4197,2098,4196,820,2010,4894083043,1000,1,0,40
4198,2099,4199,2131,513,13193103,1000,1,1000,40
4199,2099,4198,513,2131,506806897,0,1,1000,144
4200,2100,4201,1777,216,499174650,1000,100,1000,40
4201,2100,4200,216,1777,4500825350,100,40,1000,18
4202,2101,4203,1205,1931,423408376,0,0,1000,25
4203,2101,4202,1931,1205,7576591624,1000,50,1000,40
4204,2102,4205,1777,343,505736692,1000,100,1,40
4205,2102,4204,343,1777,15494263308,1,1,1000,144
4206,2103,4207,1777,1474,869650883,1000,100,1,40
4207,2103,4206,1474,1777,15130349117,1,1,1000,144
4208,2104,4209,1777,332,369993855,1000,100,1,40
4209,2104,4208,332,1777,15630006145,1,1,1000,144
4210,2105,4211,1777,346,1342020580,1000,100,1,40
4211,2105,4210,346,1777,14657979420,1,1,1000,144
4212,2106,4213,1755,119,138052930,0,10,1000,144
4213,2106,4212,119,1755,1361947070,490,1,1000,40
4214,2107,4215,1642,2134,77052855,420,420,1000,120
4215,2107,4214,2134,1642,922947145,1000,1,1000,40
4216,2108,4217,2135,156,9417601,1000,1,1000,40
4217,2108,4216,156,2135,90582399,1000,1,1000,40
4218,2109,4219,2135,326,2758323,1000,1,1,40
4219,2109,4218,326,2135,97241677,1,1,1000,144
4220,2110,4221,2136,282,22938658,1000,1,1000,40
4221,2110,4220,282,2136,477061342,1,10,1000,40
4222,2111,4223,1125,340,2669110,1000,1,1,40
4223,2111,4222,340,1125,31611890,1,1,1000,144
4224,2112,4225,476,746,129069862,5000,500,1,40
4225,2112,4224,746,476,1370230138,166,1,1000,6
4226,2113,4227,247,355,2817847,1000,1,1,40
4227,2113,4226,355,247,40616153,1,1,1000,144
4228,2114,4229,345,340,1264963504,1,1,1,18
4229,2114,4228,340,345,15512251496,1,1,1,18
4230,2115,4231,358,347,61454532,1,1,1,18
4231,2115,4230,347,358,16715760468,1,1,1,18
4232,2116,4233,1055,332,1073444,1000,1,1,40
4233,2116,4232,332,1055,56783556,1,1,1000,144
4234,2117,4235,352,2139,211549,1,1,1000,144
4235,2117,4234,2139,352,19788451,1000,1,1,40
4236,2118,4237,2141,1474,84724040,1000,1,1,40
4237,2118,4236,1474,2141,3915275960,1,1,1000,144
4238,2119,4239,334,2143,6149890,1,1,1000,144
4239,2119,4238,2143,334,93850110,1000,1,1,40
4240,2120,4241,1777,278,45192347,1000,100,0,40
4241,2120,4240,278,1777,954807653,9,0,1000,34
4242,2121,4243,958,2110,91842720,1000,1,1000,40
4243,2121,4242,2110,958,908157280,1000,1,1000,40
4244,2122,4245,1931,2110,43470091,1000,50,1000,40
4245,2122,4244,2110,1931,456529909,1000,1,1000,40
4246,2123,4247,2150,391,212350961,1000,1,1000,40
4247,2123,4246,391,2150,9787649039,1000,1,1000,40
4248,2124,4249,1791,1777,567432366,1000,50,1000,40
4249,2124,4248,1777,1791,15322567634,1000,100,1000,40
4250,2125,4251,1777,2154,1750605,1000,100,1000,40
4251,2125,4250,2154,1777,18249395,600000,1,1000,144
4252,2126,4253,276,1476,22853743,92,7,1,42
4253,2126,4252,1476,276,477146257,1,1,1000,144
4254,2127,4255,276,1324,16631593,42,5,1000,42
4255,2127,4254,1324,276,483368407,1000,1,1000,144
4256,2128,4257,223,177,7074337,1000,1,1,40
4257,2128,4256,177,223,192925663,1000,100,1000,144
4258,2129,4259,1115,2155,10571721,1,1,1000,10
4259,2129,4258,2155,1115,108032279,1000,1,1000,40
4260,2130,4261,1088,1275,1694099,1000,1,1000,40
4261,2130,4260,1275,1088,18305901,1000,1,1000,40
4262,2131,4263,864,2156,25105772,800,1,1000,40
4263,2131,4262,2156,864,274894228,1000,1,1000,40
4264,2132,4265,2156,332,18285676,1000,1,1,40
4265,2132,4264,332,2156,281714324,1,1,1000,144
4266,2133,4267,2156,700,2820010,1000,1,1000,40
4267,2133,4266,700,2156,297179990,1000,1,1000,40
4268,2134,4269,2156,77,20421959,1000,1,1000,40
4269,2134,4268,77,2156,279578041,1000,1700,1000,30
4270,2135,4271,2156,595,20404437,1000,1,1000,40
4271,2135,4270,595,2156,279595563,1000,1,1000,40
4272,2136,4273,2156,150,9947192,1000,1,1000,40
4273,2136,4272,150,2156,290052808,99,1,1000,144
4274,2137,4275,2156,914,29577747,1000,1,1000,40
4275,2137,4274,914,2156,270422253,1000,1,1000,40
4276,2138,4277,329,276,476145,1000,1,1000,40
4277,2138,4276,276,329,499523855,42,2,1000,42
4278,2139,4279,410,1685,47464993,199,199,1000,40
4279,2139,4278,1685,410,952535007,0,1,1000,144
4280,2140,4281,342,2004,90654944,1,1,1000,144
4281,2140,4280,2004,342,2909345056,1000,1,1,40
4282,2141,4283,276,2160,32941798,42,2,0,42
4283,2141,4282,2160,276,467058202,1000,10,1000,14
4284,2142,4285,358,703,200226877,1,1,1000,144
4285,2142,4284,703,358,2799773123,1000,1,1,40
4286,2143,4287,2161,1476,92783395,1000,1,1,40
4287,2143,4286,1476,2161,2907216605,1,1,1000,144
4288,2144,4289,353,2066,25311098,1,1,1000,144
4289,2144,4288,2066,353,2974688902,1000,1,1,40
4290,2145,4291,1551,340,269731520,1000,1,1,40
4291,2145,4290,340,1551,2730268480,1,1,1000,144
4292,2146,4293,263,1275,1128581,1000,1,1000,40
4293,2146,4292,1275,263,18871419,1000,1,1000,40
4294,2147,4295,1523,77,91805578,1000,1,1000,40
4295,2147,4294,77,1523,908194422,1000,1700,1000,30
4296,2148,4297,1523,153,17729023,1000,1,0,40
4297,2148,4296,153,1523,299129977,1,1,1000,34
4298,2149,4299,2165,1473,35619979,1000,1,1,40
4299,2149,4298,1473,2165,483531021,1,1,1000,144
4300,2150,4301,513,642,32233537,0,1,1000,144
4301,2150,4300,642,513,467766463,1000,1,1000,40
4302,2151,4303,130,348,152518002,1,85,1,40
4303,2151,4302,348,130,1847481998,1,1,1000,144
4304,2152,4305,353,598,1503766,1,1,1000,144
4305,2152,4304,598,353,185406234,1000,1,1,40
4306,2153,4307,346,598,9296659,1,1,1000,144
4307,2153,4306,598,346,102849341,1000,1,1,40
4308,2154,4309,1736,342,3426228,1000,1,1,40
4309,2154,4308,342,1736,132726772,1,1,1000,144
4310,2155,4311,1736,348,4208986,1000,1,1,40
4311,2155,4310,348,1736,146906014,1,1,1000,144
4312,2156,4313,326,194,868744292,1,1,0,144
4313,2156,4312,194,326,15831255708,1000,10,1,34
4314,2157,4315,194,355,634244599,1000,10,1,34
4315,2157,4314,355,194,16142970401,1,1,0,144
4316,2158,4317,2167,77,27589901,1000,1,1000,40
4317,2158,4316,77,2167,472410099,1000,1700,1000,30
4318,2159,4319,160,389,30708933,490,10,1000,14
4319,2159,4318,389,160,1360097067,1000,1,0,40
4320,2160,4321,406,1473,7642372,1000,1,1,40
4321,2160,4320,1473,406,192357628,1,1,1000,144
4322,2161,4323,533,348,809470497,1000,1,1,40
4323,2161,4322,348,533,9190529503,1,1,1000,144
4324,2162,4325,194,347,904957408,1000,10,1,34
4325,2162,4324,347,194,15865042592,1,1,0,144
4326,2163,4327,359,194,731857445,1,1,0,144
4327,2163,4326,194,359,7268142555,1000,10,1,34
4328,2164,4329,139,194,1475762170,1000,1,0,40
4329,2164,4328,194,139,15294237830,1000,10,1000,34
4330,2165,4331,281,194,17547931,0,100,0,24
4331,2165,4330,194,281,16752452069,1000,10,1000,34
4332,2166,4333,2171,355,6685241,1000,1,1,40
4333,2166,4332,355,2171,88067759,1,1,1000,144
4334,2167,4335,160,1203,22939550,490,10,1000,14
